#{"t_start": 1718269166.4872775, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
63.307543,85,3528.483968
2.719131,48,3528.7714
82.452269,95,3553.550075
66.459833,93,3554.169264
127.950321,118,3554.952502
168.990456,339,3565.788754
6.15947,54,3566.076881
110.096554,168,3566.980307
499.987175,798,3571.088521
166.058421,225,3572.209904
105.876342,206,3573.228851
10.242153,46,3573.460911
253.516736,575,3576.611404
26.562683,47,3576.919909
42.698971,58,3577.299558
46.434498,79,3577.816208
422.926143,503,3581.229918
699.898931,1000,3611.682007
0.777581,20,3611.791827
3.649777,24,3611.92118
107.319039,121,3612.578623
634.747672,1000,3617.895567
163.59764,181,3619.425035
43.729581,92,3619.902908
198.401937,191,3620.900959
563.504371,842,3625.303187
25.125359,62,3625.64541
99.72421,350,3627.562111
465.952726,602,3631.348332
-1.542867,22,3631.493629
135.017234,192,3632.824264
159.746904,175,3659.094883
426.401242,608,3662.344162
227.788265,239,3663.674933
151.047848,324,3665.50159
40.595224,106,3666.068936
-6.241391,66,3666.41923
489.690486,646,3669.765713
21.150019,91,3670.223092
617.207251,1000,3677.513123
1.342492,21,3677.629641
98.01772,151,3678.515342
708.153361,869,3708.230222
42.66465,86,3708.777819
835.836183,1000,3714.91512
90.422927,99,3715.52769
69.823524,358,3717.861119
67.714585,92,3718.390274
64.823511,88,3718.826289
25.531055,36,3719.007874
166.06601,265,3720.289359
330.496136,514,3722.801258
56.451916,65,3723.131355
-1.935706,11,3723.185667
5.191161,42,3723.39339
348.024796,906,3730.610337
151.389606,179,3731.518202
35.207018,40,3731.722659
473.284332,652,3760.440706
226.780989,357,3762.947911
137.996051,232,3764.497915
564.44135,728,3769.171877
183.492147,197,3770.27426
61.79175,101,3770.778463
433.886509,744,3774.661277
118.55988,113,3775.23588
837.588317,1000,3780.708212
13.888821,46,3780.924249
98.471598,96,3781.414671
151.272032,225,3807.597964
772.958571,1000,3815.390846
346.299359,387,3818.098167
94.827402,217,3819.519732
24.807514,67,3819.921243
51.380251,93,3820.478341
137.756617,241,3821.786845
5.330534,66,3822.141204
85.202409,141,3822.88465
17.64561,49,3823.14263
4.89211,25,3823.273381
320.629283,374,3825.214155
822.959561,1000,3830.35489
273.125774,429,3853.067805
304.605066,315,3855.491229
108.936173,132,3856.519304
133.263434,169,3857.835887
300.454353,477,3863.603984
387.355114,482,3867.131815
629.059602,1000,3873.698066
188.84289,176,3874.71227
31.410153,35,3874.898389
349.9549,542,3877.753815
387.368787,346,3879.520035
214.245593,303,3899.3199
298.763686,386,3902.012829
474.191305,551,3906.200145
