#{"t_start": 1718361814.8420362, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-4.311438,1000,1665.719129
-22.690193,425,1669.132168
-60.230443,1000,1714.211971
-11.938933,570,1719.370833
-6.162619,133,1720.176334
39.581765,1000,1726.805683
49.961719,1000,1733.711571
11.111608,309,1736.116553
32.570865,1000,1744.783738
-8.113754,1000,1789.008924
-11.963085,339,1791.256609
-38.446826,460,1794.280101
95.617425,1000,1801.351575
-48.28192,1000,1809.989082
-8.246158,34,1810.286769
30.333956,831,1853.770265
17.490109,193,1855.164572
6.064762,72,1855.65059
62.156358,174,1856.811033
173.716473,728,1861.657515
56.147201,1000,1868.600393
23.089302,430,1872.107657
-0.439575,17,1872.256728
35.898474,278,1874.694874
25.079541,1000,1919.42805
169.38589,1000,1926.962792
63.132103,1000,1933.656485
50.306809,1000,1942.153069
-65.389738,940,1986.094809
113.801953,1000,1993.876882
96.023467,1000,2000.594639
-18.7271,549,2005.099841
-82.164204,205,2006.904263
-5.172614,196,2008.628848
-51.649837,1000,2052.295949
-1.832164,339,2055.590242
-4.233499,497,2059.639345
-113.607102,1000,2066.272977
-67.518264,433,2069.546508
168.419406,1000,2078.087961
126.645675,1000,2121.860765
-75.636222,353,2125.387067
-4.3181,17,2125.526208
-56.816931,1000,2132.37449
-42.17218,397,2135.203869
125.273104,1000,2143.599981
-26.570072,1000,2151.92065
-17.130086,142,2187.686088
37.912343,1000,2196.185096
-11.696478,176,2197.352457
-7.430926,905,2203.791736
79.999206,568,2208.426951
195.048531,1000,2216.861808
-10.592541,874,2258.983836
35.327924,378,2262.187096
-38.592348,167,2263.314722
-40.48559,532,2266.876455
139.049057,1000,2275.051799
-22.613899,862,2282.577852
-24.278644,217,2284.336172
86.050274,1000,2327.488188
-1.015281,351,2330.346899
207.467909,1000,2337.455185
63.408078,1000,2346.118495
-98.946199,1000,2354.341521
45.565593,328,2391.084148
60.817542,709,2397.789884
-1.382763,367,2400.248694
135.026511,861,2406.958945
26.696045,821,2414.08461
1.432519,67,2414.667898
191.057623,1000,2422.706626
170.999768,879,2464.249576
148.257375,1000,2470.824503
-20.687593,1000,2487.074599
80.823281,1000,2493.68842
-33.753148,195,2495.224923
-41.913574,1000,2537.322702
7.556918,1000,2545.754878
106.5,1000,2554.516623
-36.82018,1000,2562.628722
31.338271,258,2564.713058
107.222723,1000,2607.059441
-102.078957,437,2610.755994
-11.692992,655,2616.466404
-25.725806,178,2618.027512
30.384099,548,2622.8266
0.242956,535,2627.11658
3.141759,74,2627.720694
75.997711,1000,2668.563137
3.180706,27,2668.831608
-3.588649,317,2672.04053
-16.663282,1000,2681.459825
-50.276134,402,2684.987682
39.200165,1000,2693.453128
9.427442,389,2696.630184
74.865339,1000,2737.350974
-45.062304,876,2746.349489
38.390986,1000,2754.987625
13.505441,854,2762.140723
-22.129244,709,2767.732032
26.686733,1000,2809.39624
-32.499098,195,2811.63399
-16.568541,86,2812.48694
34.288947,804,2819.734278
-14.027649,20,2819.910108
71.992791,705,2826.158033
-14.70482,593,2830.996703
-107.374178,1000,2838.334905
-8.056923,32,2838.526381
20.006959,146,2872.374212
-5.008332,161,2874.056673
18.134592,378,2878.495355
48.62245,1000,2887.827408
55.149985,484,2892.07968
27.400456,198,2893.788033
-9.185937,30,2894.033133
-37.609178,1000,2902.227587
-13.983737,1000,2943.240423
-10.350667,209,2945.65972
70.346816,263,2948.580445
31.105603,1000,2957.547179
-3.613394,1000,2966.0091
76.80739,1000,2973.128704
-87.807952,1000,3016.030182
-24.682886,1000,3024.968871
-67.864729,1000,3033.448002
9.366532,837,3039.415698
154.178225,1000,3081.725378
113.39251,1000,3091.274934
-14.124452,38,3091.606998
-17.045368,347,3094.673106
-36.103798,294,3097.251825
-47.883273,1000,3104.985681
30.745591,1000,3110.941603
25.442193,424,3150.196423
134.338565,1000,3159.70105
-10.837684,1000,3168.242358
-126.823878,1000,3175.062791
173.466643,1000,3217.88279
4.437889,1000,3227.287645
11.165519,140,3228.519031
-37.623642,1000,3236.687774
-7.079534,11,3236.768563
-40.094911,1000,3243.068917
-17.700624,15,3243.157415
151.040611,1000,3284.076381
76.859399,1000,3293.374629
189.0307,1000,3302.14984
45.545441,1000,3318.664912
-2.515507,143,3319.469402
79.402,1000,3363.571687
-74.307131,1000,3373.296201
-202.958827,1000,3380.477275
-138.961604,1000,3386.497339
28.733747,187,3387.618121
-1.276737,11,3387.681511
200.010053,1000,3432.415148
-7.652376,104,3433.561754
48.893632,1000,3442.674834
114.527658,444,3445.757401
137.692847,810,3450.8311
-55.109124,1000,3456.798621
0.787411,97,3457.38458
-19.951871,10,3457.448258
-114.121529,1000,3504.27877
64.812802,1000,3512.536886
23.375672,751,3517.344482
-80.705765,1000,3523.274929
-62.200416,888,3567.786935
197.026963,1000,3577.207575
81.379562,1000,3584.098998
194.192783,1000,3590.015648
136.993936,1000,3634.418815
-24.260419,521,3639.820444
27.224221,1000,3647.978707
157.338584,1000,3654.266706
79.506307,1000,3660.276549
