#{"t_start": 1718361814.9935434, "env_id": "NewRandomGoalAnt-v2"}
r,l,t-29.511735,1000,826.187078
5.729692,37,9360.753079
42.065092,103,9361.658009
15.284991,82,9362.389696
723.680113,1000,9371.207641
20.838629,41,9371.568585
85.41522,139,9372.791519
198.485467,191,9374.446832
3.718707,18,9374.604746
193.107131,203,9376.42317
326.996761,1000,9386.007814
12.931897,92,9386.899248
247.39199,614,9422.857093
149.148455,183,9424.271018
431.908506,903,9432.17375
159.137181,204,9433.964344
817.776022,863,9441.551775
54.930454,216,9443.54898
38.023482,41,9443.943566
7.195082,23,9444.164215
13.967043,26,9444.414594
192.177667,276,9447.049397
24.263106,73,9447.742604
69.56005,122,9448.954473
151.270242,164,9450.57545
307.579111,481,9455.1532
167.971514,365,9489.07078
117.739699,215,9490.824048
789.26852,987,9499.400027
126.03726,375,9502.680205
99.896133,191,9504.351035
383.901572,401,9507.873328
331.372752,534,9512.776712
110.055393,286,9515.461873
44.884765,92,9516.382412
50.182581,117,9517.52413
66.98997,211,9519.553434
2.488597,34,9519.878158
514.977102,532,9555.636
14.695423,74,9556.151728
121.41833,311,9558.738181
409.087063,721,9565.001643
36.646868,110,9565.891175
1001.317541,1000,9574.598043
124.400247,133,9575.761916
30.312139,55,9576.243401
396.180868,422,9580.172361
25.824389,122,9581.339796
371.516378,1000,9590.625109
116.030164,124,9622.884695
145.941506,157,9624.13945
322.636343,464,9628.13896
696.635905,1000,9636.747858
261.844088,501,9641.139524
7.180437,34,9641.437488
444.256042,1000,9650.751272
188.143339,142,9652.180666
181.384764,246,9654.404866
20.46405,74,9655.044783
121.0744,171,9656.587306
474.568583,906,9695.503542
33.394299,107,9696.434399
22.682048,186,9698.053575
-9.309161,7,9698.114522
420.959749,499,9702.36477
118.598678,357,9705.474048
58.145732,97,9706.319935
74.202004,126,9707.420771
242.318259,643,9713.108495
215.014775,404,9716.927529
9.468237,29,9717.19868
687.033556,1000,9726.471287
66.880419,87,9758.233805
190.718519,192,9759.94142
53.737181,83,9760.680646
63.384711,91,9761.490175
413.840925,454,9765.527013
18.459783,41,9765.864783
112.471275,225,9767.815082
87.72552,213,9769.694415
156.391117,125,9770.784931
826.730281,792,9777.736851
189.60143,368,9781.080735
175.410647,192,9782.898477
142.02409,290,9785.667334
211.445612,255,9787.960318
201.462227,203,9789.737856
98.662485,190,9791.498024
309.951294,396,9826.109264
252.894286,643,9831.688042
174.30972,1000,9840.468652
30.066751,46,9840.873471
145.538322,223,9842.821271
525.449015,1000,9851.863833
422.425149,680,9857.932847
1164.319642,1000,9897.693948
542.802414,906,9905.719643
48.957537,129,9906.774801
69.1231,99,9907.581551
47.641731,73,9908.177396
3.68531,22,9908.359353
221.669651,319,9910.987809
57.89992,171,9912.484363
509.569267,1000,9921.487189
421.967093,386,9924.435765
124.931145,188,9926.004567
86.334556,162,9927.428829
101.083061,141,9959.679957
747.604954,1000,9968.062254
68.161419,129,9969.187368
534.915771,984,9978.769134
686.393955,767,9985.874159
163.157121,222,9987.839507
579.056557,823,9995.171698
46.901243,91,10027.294826
291.670696,381,10030.322653
368.824275,712,10036.466564
-3.61435,11,10036.56121
268.615864,708,10042.988541
276.954644,374,10046.254806
608.232767,634,10052.04601
189.381851,311,10054.816454
999.172381,1000,10094.758003
26.788666,93,10095.525109
629.626068,1000,10104.173321
501.863059,450,10108.341796
214.208454,360,10111.474385
19.670388,129,10112.603191
173.912875,207,10114.411401
166.667924,256,10116.807814
150.996435,195,10118.653737
103.602578,80,10119.424411
248.286541,252,10121.690646
95.197203,243,10123.822685
484.137826,727,10130.212075
212.662783,334,10164.030301
26.867819,31,10164.300001
257.863442,291,10166.859214
290.649919,722,10173.436674
136.34152,225,10175.421548
16.051283,230,10177.421564
57.126665,97,10178.268277
176.574322,175,10179.79479
702.034969,827,10187.386003
18.22163,80,10188.106258
139.584461,214,10189.976399
796.598423,729,10196.214689
48.977408,101,10197.159422
35.419697,71,10197.83592
30.504823,49,10229.378831
825.208264,1000,10238.14835
39.593363,68,10238.801398
337.316086,321,10241.789073
62.798259,75,10242.444536
170.061861,235,10244.498765
131.842503,181,10246.079647
441.675639,577,10251.252938
701.521108,1000,10259.987068
211.920717,425,10263.667021
242.907312,414,10298.453547
59.413804,98,10299.313992
154.566166,330,10302.212279
82.311791,91,10303.012011
55.288967,81,10303.724206
1100.685037,1000,10312.644593
9.295701,71,10313.269401
58.947239,84,10314.00785
275.386349,263,10316.296246
435.728806,504,10320.917852
13.306537,23,10321.118671
38.454898,37,10321.443396
76.469469,83,10322.168381
16.841462,67,10322.753475
561.421232,1000,10331.326044
85.289606,83,10332.113535
62.096746,248,10365.292426
11.097173,44,10365.679546
191.036563,291,10368.235414
361.191662,489,10372.655133
207.889481,191,10374.474303
12.920132,49,10374.947171
474.653285,662,10380.757608
239.105257,275,10383.172059
279.723898,672,10389.303515
387.433958,321,10392.091774
94.747318,445,10395.755404
65.662058,95,10396.585591
181.428519,328,10399.517071
142.775235,190,10432.085126
939.983825,1000,10441.102441
827.269571,1000,10450.030556
331.36503,391,10453.697117
35.534847,43,10454.110356
90.567726,92,10454.939361
584.117756,691,10460.815749
43.470006,38,10461.12616
210.882296,181,10462.716129
84.23468,215,10464.601237
734.501681,740,10502.306896
84.583971,89,10503.072097
-0.437293,12,10503.179549
126.984837,187,10504.825911
14.943021,69,10505.441875
117.320207,124,10506.606955
8.763822,72,10507.291067
147.469234,136,10508.601419
48.087957,71,10509.243015
835.057462,1000,10518.038131
377.686653,423,10521.948256
69.176831,126,10523.059521
126.394759,209,10524.89401
-11.479359,30,10525.158627
29.548983,46,10525.545046
145.973233,137,10526.650665
399.220793,722,10532.921386
8.401847,26,10533.164553
57.426514,284,10566.684984
42.107963,100,10567.561553
298.544007,271,10569.936306
110.462699,328,10572.861175
321.359534,537,10577.770948
74.455431,95,10578.607141
14.157412,48,10579.029675
123.181335,193,10580.726828
779.128748,1000,10589.639307
152.050466,170,10591.094098
21.991925,73,10591.732444
197.746711,222,10593.515708
314.812256,698,10599.480112
268.936979,208,10601.426817
33.346913,91,10633.521791
374.792691,728,10639.995512
92.271089,87,10640.799522
107.577225,126,10641.983315
201.771194,211,10643.925055
84.077726,163,10645.365735
378.147659,478,10649.57707
26.06934,47,10649.988478
10.345686,38,10650.319773
-9.138257,10,10650.407022
230.776708,444,10654.335632
108.315615,175,10655.884943
48.386418,70,10656.496113
137.069186,153,10657.83853
47.233011,115,10658.829167
76.584632,180,10660.292298
-3.850916,11,10660.379161
90.719804,204,10662.004712
70.798541,102,10662.893817
78.535294,103,10663.795843
149.533727,186,10665.432306
-1.121515,22,10665.625162
232.893627,188,10667.355783
139.123503,267,10701.075777
257.246577,231,10703.105271
260.226135,251,10705.309954
47.301805,172,10706.911846
720.375123,862,10714.772066
22.6518,32,10715.052016
238.693239,315,10717.805654
350.151969,1000,10726.581506
51.01227,170,10727.854539
59.129313,180,10729.189165
1006.714829,823,10767.066311
144.627626,170,10768.671795
331.306263,322,10771.703939
205.832327,174,10773.402699
145.640302,174,10774.994949
162.403439,162,10776.506209
300.93954,308,10779.272286
98.427729,114,10780.274408
145.04183,282,10782.754338
373.332127,394,10786.222041
918.964338,886,10796.845526
26.446223,63,10797.350144
-9.309981,14,10797.464074
37.467058,50,10797.870969
34.151544,89,10798.587544
185.314242,193,10800.271628
162.629084,190,10801.77922
181.064083,180,10803.24349
642.833707,719,10841.845816
77.108131,91,10842.717002
79.105277,190,10844.532741
77.547858,168,10846.155041
200.615176,437,10850.019573
323.699864,260,10852.308338
440.148526,1000,10860.895833
683.103917,730,10866.854915
