#{"t_start": 1718479408.7858431, "env_id": "NewRandomGoalAnt-v2"}
r,l,t-67.818839,34,38.205237
642.332624,191,4036.762869
2472.903019,1000,4054.181951
375.579033,139,4054.922502
474.564303,345,4056.747926
117.710571,92,4057.232421
3337.582131,1000,4062.539839
2715.636584,1000,4067.849398
2904.057848,1000,4085.249849
-39.269038,27,4085.393514
37.604192,33,4085.566814
842.323028,243,4093.509024
174.66328,112,4094.122916
3239.35602,1000,4099.543158
2668.331478,962,4104.645923
132.897487,126,4105.318128
-19.906534,63,4105.654855
602.733468,169,4106.570106
30.916108,35,4106.764043
1443.079621,364,4108.754297
3062.631022,1000,4126.95106
1850.735093,549,4129.91119
2886.953731,1000,4135.53936
-13.997635,9,4135.590922
757.524559,1000,4140.821282
2011.351327,1000,4146.078296
64.577006,50,4146.356154
353.586794,133,4147.064563
430.176418,144,4147.856984
679.878556,213,4161.38052
1391.587442,405,4163.473927
3556.809657,1000,4168.606289
327.026415,304,4170.171724
399.785199,161,4171.002254
-15.624767,68,4171.353772
1590.53921,552,4182.609417
1194.589875,426,4184.811423
1681.070202,522,4187.516767
2892.67745,1000,4205.390764
520.549829,481,4207.994093
293.052716,243,4209.301719
3443.920537,1000,4214.696489
275.166525,120,4215.343437
2748.209508,1000,4223.633537
1455.009181,543,4226.444623
161.332739,69,4226.801722
3663.90282,1000,4243.961107
476.69579,182,4244.893991
125.657955,249,4246.177591
2124.437912,814,4250.340046
1529.173978,530,4253.062385
2365.250074,725,4256.770119
3294.562036,1000,4282.331478
1956.515253,520,4285.035725
1027.940025,360,4286.897356
107.223449,160,4287.72572
3234.517981,1000,4292.909434
-23.52652,13,4292.977508
-26.140056,62,4293.301595
795.162117,290,4294.80471
1162.177731,362,4296.66892
633.796818,205,4297.72773
1715.358131,589,4300.771642
2674.834964,813,4316.864697
309.251629,204,4319.665741
-7.50528,36,4319.85984
422.508075,127,4320.520782
1705.374972,536,4323.288312
62.36113,74,4323.667368
3587.316119,1000,4328.809437
871.040043,375,4330.744008
937.552261,322,4332.401156
2821.288043,1000,4349.577246
1810.248684,617,4352.7492
2874.50893,1000,4361.091344
1189.509462,357,4362.974852
3817.165953,1000,4368.164363
3531.316461,1000,4385.256347
1208.687728,492,4387.799232
-6.64351,34,4387.974381
352.234966,227,4389.140938
1559.509305,683,4392.660556
3377.96894,1000,4397.819844
1621.44593,474,4408.750925
9.007038,32,4408.918676
83.067579,126,4409.570887
1071.18848,311,4411.190088
22.040934,90,4411.654204
1013.39335,302,4413.213105
3196.792248,1000,4429.718835
3196.240045,1000,4434.876083
247.154941,196,4435.882212
1355.313743,1000,4441.015957
3321.108888,1000,4454.299926
3035.814626,860,4469.839479
894.335759,692,4473.389498
-11.881387,9,4473.43609
1613.098464,568,4476.352563
564.984891,311,4477.954098
3439.251623,1000,4483.092848
1201.539687,501,4485.654523
-10.36143,19,4485.752884
483.071441,188,4486.715382
2284.034756,1000,4509.391728
-10.223212,10,4509.444063
2997.169994,1000,4514.60399
534.865876,263,4515.959798
3261.572743,1000,4521.112904
582.015925,193,4522.108296
3711.993469,1000,4539.348958
27.798984,42,4539.567236
829.598185,277,4541.001725
2.144055,39,4541.204485
996.112747,334,4542.936054
10.031696,69,4543.29476
205.282624,90,4543.764201
3473.890528,1000,4557.283232
3475.252744,1000,4562.417056
2080.29392,566,4565.333164
2536.824625,1000,4582.412708
190.558103,93,4582.889292
1777.120793,582,4585.871023
1173.534686,792,4589.931585
3424.06865,1000,4603.253045
1699.669024,542,4606.032244
2569.463021,1000,4623.185098
1219.668609,421,4625.357664
901.697243,387,4627.34245
2743.071846,794,4631.41191
8.895663,25,4631.541239
234.01153,253,4632.844624
22.710882,46,4633.082193
52.083702,102,4633.608323
2925.498826,829,4641.138831
110.54424,82,4641.564152
9.451899,50,4641.822694
3418.28107,1000,4659.015174
132.000089,492,4661.543228
1414.5891,407,4663.634751
3377.923187,1000,4668.779745
2616.692085,887,4673.327764
286.555194,300,4674.864569
43.141718,150,4675.631884
520.393956,203,4676.670909
1772.721332,636,4700.303627
355.724226,320,4701.952601
3518.721395,1000,4707.143839
731.307559,488,4709.674264
3325.945204,1000,4714.828144
3456.464204,1000,4731.914685
3169.701559,1000,4740.553483
1078.486038,342,4742.330764
3135.321618,1000,4747.507781
1043.155488,768,4751.475185
3758.892145,1000,4768.580454
-20.902351,28,4768.724452
1142.452056,379,4770.671991
1517.455435,768,4774.619462
623.426406,219,4775.744126
26.335515,127,4776.396307
3084.013749,1000,4789.946812
2425.785476,660,4793.335042
170.308169,100,4793.848545
63.723621,91,4794.317383
1546.244768,476,4796.763686
2663.827009,931,4813.512917
3372.238151,1000,4818.648923
2439.720588,886,4831.703938
2692.865056,796,4835.800573
952.49377,427,4838.001363
3450.494305,1000,4855.116215
3265.217961,1000,4860.261124
818.610261,271,4861.65261
3766.346729,1000,4866.775318
2625.523315,1000,4873.276544
205.904572,94,4885.739996
3313.428393,1000,4890.88155
1962.740999,584,4893.880864
1788.210184,607,4896.999459
1321.791665,863,4901.434036
3157.473751,878,4905.937757
320.003072,113,4906.517379
936.591712,307,4928.670234
1410.165554,581,4931.663926
1748.61744,774,4935.638114
3249.261611,1000,4940.775634
295.141925,233,4941.974263
789.368664,618,4945.144706
3453.737215,1000,4962.306085
663.004635,274,4963.742054
2011.476934,906,4970.124551
694.712706,204,4971.176979
3478.63243,1000,4976.33414
12.186122,53,4976.609642
2065.559817,674,4980.071553
3406.636201,1000,4996.602459
34.403619,39,4996.804002
1529.998675,1000,5001.95652
3095.669033,815,5010.354495
3412.315661,1000,5015.508546
1996.187881,827,5019.783503
3759.099637,1000,5036.917975
190.210299,159,5037.735609
904.718455,327,5039.416786
332.855208,139,5040.132586
1779.814874,601,5043.22517
1016.442362,1000,5056.78215
96.162279,62,5057.102386
1124.345777,367,5059.003503
60.443333,166,5059.860282
2234.012963,594,5074.857207
1101.205029,330,5076.562731
-16.867591,18,5076.657648
236.783388,283,5078.118321
629.456601,535,5080.890638
695.068237,230,5082.079113
1125.495876,423,5084.26851
214.735389,68,5084.617985
2948.133126,998,5089.771069
1390.39609,979,5115.350029
3833.086749,1000,5120.527644
3593.508207,1000,5125.669799
619.721682,511,5128.297787
1932.449798,1000,5133.444474
-49.638599,66,5133.781822
392.358223,384,5135.752986
330.176563,198,5148.803699
1807.387926,807,5157.016806
2627.718365,857,5161.440695
3569.638298,1000,5166.58697
1045.641438,411,5168.696691
3545.021837,1000,5185.276392
1946.356644,504,5187.858009
1564.685339,457,5190.200309
707.163452,648,5201.271154
2515.926802,1000,5206.428071
-20.74138,14,5206.500896
2026.912482,774,5210.492237
656.469614,550,5213.342205
138.959162,78,5225.03126
2213.092837,682,5228.522335
135.207086,108,5229.077294
2368.44713,709,5232.718136
876.771382,691,5236.2688
1064.262197,553,5239.894344
49.858865,47,5240.135731
11.506366,58,5240.433448
-23.77574,11,5240.490865
193.110429,166,5241.353999
2550.97976,1000,5246.498358
3574.67395,1000,5262.789665
963.081195,332,5264.491825
949.554601,292,5265.987909
288.191524,227,5267.15615
793.450813,807,5271.295975
2224.089052,846,5284.076163
1969.256491,812,5300.245938
15.780081,36,5300.432109
3285.950453,999,5305.583622
3627.051453,1000,5310.754145
200.537068,210,5311.836934
1858.139653,512,5314.467108
3577.38704,1000,5319.604203
2058.281757,579,5342.873056
3416.731003,1000,5348.045187
436.554038,406,5350.142529
1485.099177,402,5352.224253
1704.049035,480,5354.731694
1513.891586,393,5356.743072
3368.952099,1000,5373.843036
701.556606,321,5375.496314
216.878364,115,5376.088343
1117.225483,405,5378.189022
2780.871389,796,5390.644874
3773.951022,1000,5395.774263
657.018074,608,5398.887062
542.021749,456,5401.234225
-51.549858,48,5401.481554
3490.182004,932,5418.206935
1879.718093,1000,5423.343911
-21.836741,12,5423.407953
1069.050645,739,5435.64477
2378.682623,622,5438.854796
1500.473968,1000,5444.002336
2043.866947,1000,5461.097807
515.052141,185,5462.043067
2641.504551,1000,5467.168537
114.936935,82,5467.589551
3519.993826,1000,5474.38505
811.712506,868,5478.848536
852.192191,799,5494.711186
2470.491148,786,5498.777738
2189.036139,593,5501.824561
70.395426,170,5502.703949
3511.934378,1000,5507.832316
2760.195584,1000,5532.169919
3699.552313,988,5537.284436
2953.296409,815,5541.471048
1458.563705,398,5543.525033
2306.535756,749,5547.371128
455.654732,494,5549.899963
2650.140188,769,5565.900355
1250.422132,449,5576.586845
3899.416862,1000,5581.726099
398.802887,330,5583.421443
177.6116,178,5584.337252
322.421187,436,5586.578118
122.195286,69,5586.932383
2243.307205,782,5590.942315
849.613904,260,5592.277642
2135.578556,568,5607.238801
1038.646262,354,5609.061587
3318.160325,1000,5622.722092
1484.208011,418,5624.876042
1469.293721,513,5627.530644
1670.154148,543,5630.319791
58.086888,40,5630.524981
1201.127653,925,5635.283646
152.568124,79,5647.657038
15.838611,50,5647.914561
282.948146,118,5648.527579
189.109989,123,5649.161712
2987.77362,1000,5654.3283
308.127603,456,5656.68236
1158.827398,378,5658.631886
715.70431,344,5668.776022
3366.835763,1000,5673.951129
30.446327,30,5674.106135
115.88358,55,5674.388502
3528.856792,1000,5691.461741
3406.512253,1000,5696.603414
395.6761,453,5698.92667
400.302521,394,5700.945021
3120.667251,1000,5714.575995
3721.995574,1000,5731.718666
3419.439082,920,5736.444551
36.495202,126,5737.091477
355.472467,451,5739.401067
3652.986213,1000,5744.540102
1983.213836,579,5747.520166
331.558594,129,5748.198411
3619.894851,1000,5767.191218
322.92774,307,5768.775479
-23.852934,17,5768.863691
1183.631926,370,5770.766891
3279.57753,1000,5775.903062
98.44882,48,5776.149057
3600.38681,1000,5781.296946
3295.144787,1000,5798.486485
14.238145,103,5799.014587
1543.173858,527,5801.718902
3450.745413,1000,5815.283181
116.905592,69,5815.640522
2243.587606,1000,5820.791423
3485.492358,1000,5825.921784
1263.698728,1000,5843.00803
651.176474,816,5847.208313
1596.722146,478,5849.66572
3361.493165,913,5862.76052
1765.163437,622,5865.963938
3313.742352,1000,5882.931033
388.716266,143,5883.663634
379.194382,173,5884.551893
-5.473992,39,5884.752379
2042.922359,777,5888.730354
3918.865112,1000,5893.882145
3564.041,1000,5907.516288
32.187011,36,5907.703285
3193.185009,1000,5923.872935
628.572953,400,5925.921822
95.953512,56,5926.208816
2808.739652,817,5930.397659
587.723773,195,5931.395708
3700.699926,1000,5936.517589
3751.234791,1000,5943.634143
3035.152835,1000,5960.528562
1549.959411,434,5962.793417
481.582867,291,5964.302078
158.868088,162,5965.140625
3317.670299,1000,5970.267568
3789.618297,1000,5975.391669
37.545214,173,5976.282053
3882.722455,1000,5994.820487
2272.314417,633,5998.083305
3830.649833,1000,6003.221672
208.953012,590,6006.2488
254.222486,197,6007.274655
35.144034,43,6007.495624
3582.644835,1000,6023.962261
187.10586,261,6025.301953
2373.859896,1000,6030.432381
111.918964,85,6039.239138
648.283794,335,6040.959584
3891.671983,1000,6046.074972
2206.768614,642,6049.371925
1632.993564,518,6052.032029
-8.2827,19,6052.130515
3663.91686,1000,6069.308818
3795.706438,1000,6074.448187
1373.473291,518,6078.393143
3613.308048,1000,6083.565291
2317.036553,672,6087.029925
24.016872,173,6099.537395
620.30284,803,6103.649249
213.227853,267,6105.023511
3980.710499,1000,6110.193226
3117.098808,1000,6115.325643
86.431179,87,6120.713064
156.141315,101,6121.230572
3944.202787,1000,6137.805209
3563.645643,1000,6142.939134
1188.350468,357,6144.777843
3770.906864,1000,6149.917629
2047.519908,593,6152.953912
3183.485952,818,6157.151777
108.790366,127,6176.574893
-10.106534,35,6176.755289
1508.967357,1000,6181.937889
1495.819312,387,6183.935461
2194.26841,593,6186.983995
-20.73469,101,6187.501266
3897.592837,1000,6192.638585
775.79938,749,6196.486946
1646.905519,524,6211.240532
3357.374032,1000,6216.749548
52.921472,129,6217.413803
788.091902,255,6218.733293
3703.598986,1000,6223.882793
-20.530077,10,6223.935417
79.429338,76,6224.326176
3772.19618,1000,6229.522439
3229.448969,884,6245.696128
2758.019805,750,6249.562868
850.693984,485,6260.478646
-9.934858,12,6260.542705
1742.861181,480,6263.017082
187.521999,93,6263.494437
3139.639036,1000,6268.637318
2154.13994,1000,6285.514207
562.064994,326,6287.185587
1946.550568,588,6290.200039
3093.910353,1000,6295.318111
350.685777,295,6296.834123
921.913023,361,6306.993745
75.440764,120,6307.614421
776.413481,249,6308.888561
1731.055365,612,6312.033798
3489.32339,1000,6328.793966
1137.703827,1000,6333.924237
2227.320217,583,6336.9139
3270.893465,923,6341.650471
3836.896922,1000,6367.239845
385.508477,489,6369.745988
1526.332194,627,6372.972514
1330.455803,579,6375.940547
1735.015946,545,6378.732984
336.994817,100,6379.244743
553.951984,157,6380.050386
7.103898,26,6380.183813
748.067783,219,6381.305732
103.770707,118,6381.909406
34.162153,50,6382.165857
558.50503,168,6383.028546
2313.077582,663,6386.433146
2431.602524,709,6410.36498
1279.732165,1000,6415.511737
-79.342667,63,6415.834762
3336.426467,1000,6420.965405
896.80557,375,6422.893986
171.54954,150,6423.665908
447.062931,399,6425.709771
3858.110284,1000,6442.891567
2733.620961,968,6456.215578
54.178648,32,6456.38312
833.993999,335,6458.115804
3640.940759,1000,6463.295083
3849.09301,1000,6468.425729
3903.169004,1000,6485.553044
50.452212,47,6485.794488
3623.947003,1000,6490.918493
3555.020643,1000,6504.518375
2368.525374,1000,6509.651452
1257.119808,321,6511.297542
2687.637897,1000,6528.392747
3923.333103,1000,6533.51685
3627.100404,1000,6538.660886
3446.143673,1000,6547.319376
216.299884,276,6560.709421
240.818925,123,6561.341861
49.331276,585,6564.338425
2719.429608,650,6567.668298
99.504655,120,6568.283633
1475.711393,381,6570.234631
825.221429,328,6571.919869
770.989847,661,6575.308804
2853.499506,1000,6580.441921
13.999006,28,6580.586479
2138.536208,1000,6606.094517
1705.1475,1000,6611.26698
3267.189351,985,6616.317065
19.402979,69,6616.671489
121.227579,166,6617.522632
45.492956,50,6617.778052
2733.948074,1000,6634.840709
-57.412762,40,6635.046774
1094.444797,693,6638.594216
2049.672978,628,6643.460771
1012.496385,1000,6648.62816
3460.34595,1000,6653.750953
3089.28889,1000,6670.898169
665.595666,502,6673.471444
3785.417783,1000,6687.054945
3269.386151,1000,6692.202147
396.85576,140,6692.921465
3797.511032,1000,6698.061754
3875.60071,1000,6715.218278
167.918766,114,6715.80607
166.665328,204,6716.880789
613.703004,486,6719.37628
572.883534,190,6720.352725
3685.814143,991,6733.854172
1289.014375,325,6735.540165
3134.703857,1000,6752.658155
2190.128824,650,6756.019958
764.452759,365,6757.903074
3897.006408,1000,6763.041332
3380.710643,1000,6768.163673
3135.803173,1000,6792.950324
3709.092255,1000,6798.079573
227.830552,217,6799.19351
369.823595,226,6800.350878
1196.66237,486,6802.842262
1841.168122,579,6805.79808
4171.48759,1000,6810.910586
1643.501899,639,6826.17787
2736.135471,1000,6835.070767
3683.665614,1000,6840.219888
2870.571454,831,6844.492677
1529.31145,416,6846.629673
508.226224,559,6849.506573
278.370249,105,6850.046981
-52.035412,53,6850.31859
1491.393228,694,6865.685115
1529.385272,463,6868.058402
78.916238,84,6868.489142
319.778103,296,6878.403463
360.338668,537,6881.181037
1034.134537,822,6885.411097
2725.155948,803,6889.544296
834.135262,268,6890.92396
3613.334523,1000,6908.014553
830.34492,603,6911.108208
2909.783659,1000,6924.692257
56.505429,105,6925.237356
688.449638,432,6927.460779
1781.781964,567,6930.374903
1152.805577,348,6932.158618
281.313951,112,6932.730054
1645.972472,415,6946.81707
2274.241749,1000,6951.950471
686.072258,279,6953.38643
3507.13044,1000,6958.503577
35.927785,43,6958.722915
3982.332701,1000,6964.18801
1587.235176,718,6979.839798
2818.396542,923,6984.612695
3389.354787,1000,6989.761114
3538.884719,1000,6994.877725
946.591077,312,6996.476979
1562.498942,490,6998.986736
4017.877287,1000,7024.510488
878.324727,567,7027.411223
564.363763,375,7029.335333
3260.865277,1000,7034.448851
-10.998055,25,7034.579147
3368.055252,1000,7039.709092
128.56922,73,7040.08312
505.747052,232,7053.264397
32.832675,108,7053.816637
3652.634946,1000,7065.922756
3670.974066,1000,7071.052595
693.293774,199,7072.072531
3749.368533,1000,7077.202527
3754.353731,1000,7093.795806
1508.222164,496,7096.336842
2746.909607,1000,7109.899962
2869.002742,1000,7115.044532
330.007996,247,7116.310405
3750.596441,1000,7121.433125
749.303648,538,7135.368541
1037.098382,316,7136.99733
170.928401,283,7138.469123
3954.761038,1000,7143.588153
404.243678,196,7144.593026
2938.953303,1000,7151.608555
2186.14523,725,7155.334309
2242.293213,1000,7172.448128
2330.613326,709,7176.122835
1742.042177,541,7178.913156
1312.860923,471,7181.327988
2903.94066,853,7185.694576
-19.215796,11,7185.75189
3667.121948,1000,7211.660808
3489.16455,1000,7218.186142
3901.006326,1000,7224.743081
1703.961532,594,7228.625521
2286.683651,702,7233.218148
3336.357215,1000,7258.764883
2532.999932,744,7262.57638
1367.282511,679,7266.049494
2498.87499,1000,7271.159916
252.303669,96,7271.64942
4060.00336,1000,7288.774797
3855.664457,1000,7293.909294
3849.03094,1000,7307.495642
2546.983835,1000,7312.62666
536.678032,573,7315.575354
3611.184927,1000,7332.676457
2521.323577,739,7336.455075
2863.324779,1000,7342.022807
3821.694368,1000,7347.165021
3170.673304,1000,7363.843264
3751.257246,1000,7369.01267
1080.710324,308,7370.592491
184.798309,176,7371.488445
-59.632578,51,7371.749369
27.852412,68,7372.099155
11.282099,20,7372.202544
1095.320554,337,7373.919011
1437.487933,1000,7387.434815
3308.199181,1000,7403.697747
1625.540062,429,7405.891467
3933.687671,1000,7410.995445
3763.590787,1000,7416.119755
3461.295822,1000,7421.230873
1713.924537,1000,7445.933665
1159.228428,337,7447.668234
2936.645024,756,7451.534313
86.465648,141,7452.256399
3674.906299,1000,7457.386986
542.398173,692,7460.946325
1035.364525,282,7462.393387
-6.143775,39,7462.596456
2964.50708,792,7478.698748
3502.88493,1000,7492.218172
484.483266,435,7494.508322
4086.699255,1000,7499.629344
0.985563,57,7499.923364
675.208637,198,7500.936893
3924.638894,1000,7506.068682
2889.33884,1000,7523.123412
3977.378808,1000,7536.623924
2482.691789,739,7540.435395
3357.036717,1000,7545.5654
3863.156013,1000,7562.674953
464.594813,152,7563.45244
2866.289327,867,7567.895977
3895.678775,1000,7573.013017
39.865264,34,7573.186866
3743.832976,1000,7586.679528
2082.754286,550,7601.458465
1696.578422,674,7604.91495
2756.131297,716,7608.603132
-26.573705,17,7608.69081
417.871319,354,7610.51186
3226.615665,1000,7615.642456
311.045384,360,7617.482966
1753.856356,473,7628.385717
36.874564,55,7628.670178
3161.852611,940,7644.767742
3770.408536,1000,7649.892588
876.783551,696,7653.481277
3763.481045,1000,7658.618032
2979.779912,815,7662.793698
3395.862256,1000,7688.328592
3040.896053,1000,7693.49154
964.524961,355,7695.332129
3214.456853,1000,7700.48888
89.937594,130,7701.16185
1218.851703,387,7703.158517
1648.449397,460,7717.381414
285.039472,115,7717.971933
2927.04005,1000,7725.965693
1476.288532,618,7729.150946
1728.63425,516,7731.804876
64.475098,150,7732.577729
3912.068161,1000,7737.708543
2039.224166,594,7752.819739
1698.055018,1000,7757.934363
96.007288,107,7758.482777
780.708438,741,7762.294705
190.138616,135,7762.983849
2636.41197,1000,7768.978734
2067.392469,565,7771.876487
2129.525932,541,7786.072219
4097.257344,1000,7791.174608
4185.114104,1000,7796.294097
4053.619628,1000,7809.819335
22.950472,35,7810.001944
831.988337,277,7811.43234
4217.380383,1000,7828.677754
4027.119771,1000,7833.801527
4212.640019,1000,7838.929109
4019.086834,1000,7844.054633
528.931928,168,7844.914713
3891.736951,1000,7870.361142
3876.926035,1000,7875.491857
2203.562155,542,7878.259674
3175.859007,1000,7883.399405
1058.298412,346,7885.169368
2600.638767,1000,7902.205954
3585.419569,1000,7907.854381
382.406203,108,7908.408584
1775.898771,474,7910.845948
3673.601077,1000,7915.981943
2894.342411,1000,7921.121545
187.255731,237,7922.334079
4185.145641,1000,7939.437354
2275.270425,970,7952.8157
3764.493883,1000,7957.96837
65.824668,178,7958.87757
3871.318257,1000,7964.011291
3080.020423,1000,7981.119306
876.46453,244,7982.363571
36.471786,89,7982.817185
1585.304396,447,7985.099998
1355.138691,900,7996.525556
3887.821704,1000,8001.651275
1185.852932,374,8003.568259
1935.466027,558,8018.418775
2610.197295,980,8023.450113
1283.920169,1000,8028.571388
3746.35933,1000,8033.723212
435.749438,458,8044.48849
3555.396282,1000,8061.664909
4042.754893,1000,8066.813702
3037.325087,1000,8071.955209
3526.316982,1000,8077.086357
3808.735405,1000,8102.626184
2895.642595,690,8106.179144
826.859299,533,8108.921235
3732.758398,1000,8114.082231
4065.982509,1000,8119.23037
1842.125132,1000,8135.879092
3781.874111,1000,8142.229394
2719.775484,1000,8147.363222
3746.338953,1000,8152.490584
3281.943137,1000,8169.564708
38.138595,85,8169.999524
674.610655,246,8171.256965
377.017596,209,8172.326575
1085.27432,286,8173.800638
4031.507779,1000,8187.362398
3120.279389,1000,8192.501613
374.959116,346,8194.272239
4096.247794,1000,8211.04522
3504.550708,1000,8216.175389
4202.212039,1000,8221.302696
2223.451985,654,8233.017494
3358.516476,840,8249.290088
2488.72044,815,8253.460655
2234.447937,721,8257.144125
3969.633703,1000,8262.244953
4146.787993,1000,8267.355625
488.023797,236,8277.019935
3135.086782,1000,8293.954201
4112.202712,1000,8299.083705
120.843715,239,8300.31028
3898.639194,1000,8305.437446
2756.21242,637,8308.694506
217.118293,85,8309.128992
3925.04445,1000,8334.346515
432.158013,212,8335.447383
1005.886555,280,8336.89761
3975.807888,1000,8342.027141
3368.834089,819,8346.233312
655.663933,218,8347.36566
3927.993613,1000,8363.613913
1613.503985,435,8365.840749
126.727293,167,8366.697172
4042.571337,1000,8380.339488
1382.267723,385,8382.32641
1164.230579,547,8385.134784
3086.717859,1000,8390.280483
439.2648,141,8391.0034
3586.072413,1000,8408.095149
234.184926,174,8408.99145
3954.494982,1000,8414.121509
2.816242,20,8414.224613
401.427261,134,8414.911844
-8.927664,30,8415.067559
1150.626741,446,8425.828629
3885.385116,1000,8430.972111
4128.601439,1000,8448.113228
15.358401,26,8448.248695
3431.899226,874,8452.754028
1797.150389,660,8456.150311
4005.544107,1000,8461.278447
1478.570442,1000,8475.067821
2745.230106,1000,8492.188541
2400.875311,1000,8497.317019
690.491476,219,8498.443162
3910.61271,1000,8503.578762
42.09873,29,8503.728417
3365.031311,1000,8520.62051
2846.702155,1000,8525.928008
2635.131968,1000,8531.062146
1181.226854,1000,8536.220788
3091.675873,788,8540.282594
3912.202452,1000,8557.430189
1709.918689,1000,8570.98949
3903.521039,1000,8576.104377
4011.902313,1000,8581.233727
2726.702728,1000,8598.338953
3899.816599,1000,8603.464322
937.377408,1000,8610.331271
3315.068005,1000,8615.47082
4138.073082,1000,8632.592988
435.486664,161,8633.420728
3993.100206,1000,8638.570088
4019.827283,1000,8643.693025
699.639654,159,8644.510409
3967.286833,1000,8658.102421
2817.730865,1000,8674.519079
4052.736746,1000,8679.633931
4015.949849,1000,8684.751618
3837.00273,1000,8689.894571
3763.881505,1000,8716.638777
2799.692419,1000,8722.119944
3980.136537,1000,8727.496714
3868.65058,981,8732.972757
3788.455174,1000,8750.541415
4077.961609,1000,8764.48233
471.46323,458,8766.853409
3451.353476,1000,8772.045834
2257.775711,701,8775.746468
4163.23594,1000,8793.630383
2027.144808,616,8797.134806
1648.81496,728,8807.800714
3915.247357,1000,8813.685862
4043.254095,1000,8819.086983
2121.79722,624,8835.074444
2165.239598,1000,8840.399639
1712.740674,417,8842.803304
1108.380756,333,8844.572623
3971.478382,1000,8859.112574
4043.619575,1000,8877.00537
3917.194055,1000,8882.291875
842.231198,267,8883.693839
1032.917258,284,8885.177123
4241.403304,1000,8890.415327
3676.203799,1000,8896.688736
3546.184856,1000,8914.811235
4144.191945,1000,8920.836544
1978.834677,474,8923.604391
446.582977,189,8924.600663
1668.95046,976,8929.80624
3896.12436,963,8948.17655
3194.151196,1000,8955.228242
49.469183,32,8955.398195
80.259187,111,8955.987239
3989.756194,1000,8961.269186
3533.193627,1000,8966.453271
3814.896081,1000,8983.904849
3882.120585,1000,8997.498744
3862.171841,1000,9002.699633
966.165552,755,9006.622662
4019.35089,1000,9011.798788
4089.772894,1000,9029.026757
1668.456793,434,9031.27978
99.116801,181,9032.220938
213.514388,360,9034.092793
2670.462295,1000,9047.756145
1881.425702,698,9051.382187
3832.11949,1000,9069.016249
3386.421045,1000,9074.2068
110.417154,151,9074.986426
4126.220391,1000,9080.162723
4117.996139,1000,9086.070472
3845.178703,1000,9103.387663
3821.047126,1000,9108.566071
344.129536,296,9110.103082
1818.238125,498,9112.684768
4411.858312,1000,9117.851194
591.070342,165,9118.703794
2011.665796,583,9130.189523
4129.51989,1000,9147.682157
3896.463613,1000,9152.916283
2384.043455,1000,9158.100599
3774.241411,1000,9163.281816
2095.895973,521,9177.947672
2804.850771,679,9189.943933
21.929416,48,9190.193013
880.628988,462,9192.578615
2504.776834,634,9195.857252
2870.308721,1000,9201.042267
1988.166143,507,9203.661234
3987.2915,1000,9221.023896
27.757326,30,9221.181687
1085.403538,337,9222.943562
4159.728913,1000,9230.625667
4244.818202,1000,9235.815789
768.058474,289,9237.316656
1844.55729,474,9239.761317
4277.01021,1000,9256.807892
593.76736,184,9257.825098
4057.069269,959,9262.875456
2665.234143,652,9274.659099
3701.181252,1000,9279.852701
2993.115604,1000,9297.399451
277.61259,128,9298.083092
1666.863831,466,9300.56598
2255.887021,847,9304.944068
77.167604,42,9305.174697
270.10632,375,9307.135674
166.120072,124,9307.776792
2855.196025,1000,9321.38396
1846.706252,1000,9338.708766
732.29828,342,9340.486315
3969.129605,1000,9345.682235
1737.508208,492,9348.246815
3767.890633,1000,9353.470936
3567.48058,1000,9358.664174
3193.84593,831,9380.765956
4370.362376,1000,9385.996251
557.723821,217,9387.151481
3804.772425,1000,9392.385221
1542.304221,441,9394.660741
1128.591047,342,9396.424778
4285.759302,1000,9413.736369
4452.486672,1000,9427.424186
1569.011391,515,9430.120427
616.417374,455,9432.501024
3870.364311,1000,9437.727479
4246.323507,1000,9455.231048
3110.750786,1000,9460.429312
373.649511,394,9470.955522
4014.631702,1000,9476.17313
4229.613784,1000,9481.369501
4146.361139,1000,9498.777994
3727.991083,1000,9503.956532
3965.520516,1000,9517.58262
1666.806418,944,9522.516471
1352.164033,800,9538.321767
4327.227694,1000,9543.50946
3648.809987,1000,9548.670412
3612.02506,1000,9553.826425
3487.111974,1000,9579.460294
54.95058,58,9579.765123
157.943944,67,9580.118454
4102.978725,1000,9585.335165
4495.602582,1000,9590.501445
3417.600981,1000,9595.715581
27.23967,50,9595.979141
2641.79877,968,9613.157813
355.568074,390,9618.618218
536.919554,543,9621.449654
181.744331,217,9622.572349
542.774246,131,9623.250834
638.766574,275,9624.69147
3877.51048,1000,9629.915409
3086.271705,718,9633.668149
2991.336471,909,9649.849401
499.052159,387,9651.863099
7.398816,47,9652.10556
1718.9393,932,9665.443141
4302.957696,1000,9670.710039
3096.619502,1000,9676.10038
1067.738416,247,9689.304701
2146.266078,910,9694.006444
256.734959,99,9694.518904
2894.864554,1000,9699.680035
114.541785,55,9699.963422
3916.180474,1000,9713.629056
3958.977073,1000,9730.98854
-26.461044,22,9731.103616
2378.685887,552,9733.955196
3467.990776,1000,9739.135657
4167.622067,1000,9744.337761
636.814882,455,9746.70641
277.836964,300,9751.140183
2148.87475,603,9754.287368
3237.776665,976,9771.560582
1439.62032,413,9773.696118
998.615577,314,9775.327872
34.728293,80,9775.74091
2828.503595,866,9780.242383
3680.673728,1000,9785.410048
1109.454227,506,9788.03489
2846.158907,1000,9813.946161
43.864382,98,9814.453883
4174.540899,1000,9819.613179
