#{"t_start": 1718479408.652279, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
2128.509209,663,2863.277329
851.968094,604,2873.938058
-126.077854,79,2874.350316
5.578245,22,2874.464141
961.960737,339,2876.202593
1331.285684,514,2878.834845
3516.10119,1000,2883.950071
2770.170966,1000,2889.071561
632.111743,632,2904.200427
2209.991287,691,2907.719265
2133.689341,1000,2914.763148
52.054346,780,2918.762132
649.540484,200,2919.788603
1082.409484,817,2923.971294
243.589218,141,2924.693859
1646.442314,517,2939.229218
507.617803,162,2940.067202
3561.861585,1000,2945.195018
2208.822623,873,2949.633666
3307.495915,1000,2963.148145
850.986848,274,2964.549262
49.930164,47,2964.790831
1960.073914,1000,2981.100822
3200.239775,1000,2986.217856
166.21106,76,2986.609057
1003.261389,345,2988.383444
170.40741,333,2990.089974
3143.930045,1000,2998.061104
284.227423,128,2998.720406
2921.356137,1000,3015.180137
1439.367611,471,3017.586301
505.245195,543,3020.36032
1198.52787,1000,3025.472612
75.982762,72,3025.839479
67.592258,149,3026.604553
462.818262,298,3028.137676
118.183782,159,3028.948781
82.51119,410,3031.046857
62.648421,94,3031.532819
90.232386,68,3031.881798
3420.171323,1000,3056.130389
-11.234506,11,3056.188959
1681.638189,483,3058.663546
2913.031553,1000,3063.810337
3021.70296,1000,3068.91176
492.349403,295,3070.422108
1648.106701,719,3074.105716
222.734904,147,3086.762146
321.046278,144,3087.498145
2520.068079,887,3096.672434
2128.805631,734,3100.432528
2957.555993,912,3105.104912
951.798012,280,3106.53453
3215.295978,1000,3111.662028
-5.044201,515,3126.149042
64.995623,49,3126.398657
2742.803991,828,3130.620164
52.405251,43,3130.839535
-12.845603,12,3130.901867
77.992355,320,3132.54765
505.672164,361,3142.736087
1308.895244,1000,3147.897601
90.883685,449,3150.19803
59.991498,91,3150.666921
650.950006,261,3152.014987
35.583556,73,3152.39105
2400.04762,729,3167.655973
16.785842,55,3167.935729
198.671266,93,3168.409398
734.766263,215,3169.508597
770.366075,350,3171.290953
5.700917,71,3171.653845
1259.939831,386,3173.62212
186.421028,72,3173.989611
1732.677182,486,3176.467035
3474.938363,1000,3186.088872
307.509783,186,3187.048888
44.3165,33,3187.217739
144.348769,173,3188.105178
1587.029791,456,3202.358643
829.713746,278,3203.816773
334.33092,164,3204.661407
426.033812,146,3205.408536
860.884795,414,3207.521384
344.81966,386,3209.491002
1238.604285,382,3211.442367
96.372333,83,3211.867935
278.959667,97,3212.363888
394.829856,354,3214.175472
6.439905,237,3215.391699
1947.8987,664,3218.784127
3090.884083,1000,3236.233792
-7.459677,22,3236.346867
595.489135,253,3237.642988
518.445914,170,3238.509807
433.052282,168,3239.366072
389.821121,117,3239.963529
2684.984174,791,3243.999555
43.006654,85,3244.435189
39.556352,61,3244.745462
1456.490767,490,3247.263344
3502.996285,1000,3252.378211
1470.090011,806,3256.502331
5.600034,40,3268.602042
1403.550094,624,3280.121625
3320.170537,1000,3285.272285
1216.690148,820,3289.477057
2615.300163,680,3292.953715
657.947833,535,3295.696806
1798.680595,923,3312.316932
105.370135,153,3313.103772
1173.923354,449,3315.411161
2465.473514,825,3328.009497
1928.262827,601,3331.086511
9.583662,99,3331.595621
2473.008916,1000,3336.705947
