#{"t_start": 1718269165.2586126, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
957.050844,584,6681.727569
1720.869308,1000,6688.710692
752.068373,394,6713.607591
10.31703,38,6713.803554
496.568859,313,6715.404628
1318.986129,823,6728.083881
17.497709,34,6728.27355
867.239724,536,6731.22962
202.045262,164,6732.15863
1843.591576,939,6738.470089
65.681506,56,6738.835575
1642.669233,1000,6766.991726
724.00597,526,6769.68909
684.428831,413,6771.852808
75.43105,103,6772.393285
89.211686,81,6772.84496
812.143427,468,6783.761749
165.092919,152,6784.827312
938.982843,944,6791.691293
735.02375,419,6794.838902
153.773697,118,6795.670777
380.602475,244,6797.391005
64.035128,73,6797.906912
27.285666,32,6798.132901
1784.726067,1000,6823.393165
245.008757,159,6824.253645
73.224633,68,6824.661344
391.959152,268,6826.407937
1656.849368,1000,6833.043904
161.757151,116,6833.864602
35.162146,32,6834.096656
643.308041,464,6846.930961
479.384744,329,6849.06538
209.085171,166,6850.053543
169.062933,149,6851.007439
43.330659,50,6851.330033
800.573866,771,6855.873446
1389.805437,801,6880.134324
1681.947815,986,6886.966378
266.14771,182,6888.206079
1929.426621,955,6894.519011
1304.404077,700,6907.513347
513.187054,373,6909.522674
1035.069482,608,6932.659735
1596.21046,1000,6939.380257
152.08784,133,6940.232475
1219.030471,673,6944.511346
1144.279864,684,6948.904559
1256.952604,718,6953.627866
1835.048008,1000,6986.319971
299.762672,203,6987.627663
799.94757,546,6991.240408
36.588858,57,6991.603179
305.807317,261,6993.287318
1871.634669,1000,6999.611938
83.136655,81,7000.141526
1782.408341,1000,7006.676826
116.574984,104,7007.356388
77.840515,66,7007.787398
947.141449,541,7030.696398
282.96839,164,7031.78472
116.393476,80,7032.315729
171.451563,157,7033.357757
5.465587,25,7033.524543
788.994481,424,7043.389461
1182.718649,696,7048.513435
81.508558,86,7049.128813
1613.650293,977,7055.647847
12.966253,20,7055.775725
24.590611,34,7055.993804
100.904969,60,7056.37903
1263.215121,738,7060.664711
1899.223398,1000,7086.21733
1014.335731,505,7089.893665
392.437429,303,7092.260538
604.759813,304,7094.637311
2.524129,16,7094.760903
1468.644419,1000,7109.324637
634.28077,422,7111.574372
134.227781,107,7112.147008
287.548188,219,7113.331461
1547.366378,898,7138.829389
10.03257,29,7139.033109
25.059868,39,7139.306912
215.515363,167,7140.475227
-0.448947,15,7140.588058
1006.348493,668,7145.805586
503.497651,297,7147.968469
2256.165074,1000,7154.593039
786.740511,463,7158.426494
2076.464714,1000,7182.157957
70.191568,68,7182.605158
64.682029,59,7182.992235
369.797579,245,7184.603219
36.271648,76,7185.106342
1000.291213,628,7189.32665
1787.819054,934,7195.941844
1559.11197,1000,7202.95289
262.994269,227,7204.447196
204.366789,174,7205.592222
14.197136,18,7205.710952
187.065369,133,7206.588344
1520.335518,757,7238.599492
117.39167,123,7239.437486
24.400519,43,7239.726488
43.329531,59,7240.121597
2169.697773,1000,7247.141896
478.590626,300,7249.229652
1429.180996,712,7254.183506
1269.972763,705,7258.640233
21.055465,93,7259.139018
1487.306613,871,7283.282738
113.138429,112,7284.066102
9.46524,24,7284.234194
1297.010004,734,7291.063244
1148.082275,591,7295.300355
656.741933,319,7297.552494
641.508468,317,7299.794442
147.060059,100,7300.498373
1069.230444,562,7304.41578
192.246394,119,7305.194145
1327.494761,709,7309.106956
416.318165,266,7310.553675
260.15743,179,7311.522844
1599.707148,1000,7337.994144
314.231804,148,7339.047731
1935.608232,960,7350.196495
465.593682,257,7351.916722
205.281192,128,7352.733048
407.198229,235,7353.9943
1370.692209,816,7358.736435
2065.949828,1000,7384.246776
176.144123,152,7385.241331
1388.944289,750,7390.895631
471.91137,230,7392.692573
2091.876423,1000,7408.032609
1341.23587,786,7412.116808
677.507539,358,7414.011457
1455.705449,732,7440.400008
350.49208,228,7441.999772
