#{"t_start": 1718459238.255136, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-69.09312,100,1016.81827
-104.471476,149,1017.759244
-47.693842,72,1018.210757
62.45899,89,1018.751781
-88.442309,152,1019.714735
-35.605365,315,1021.938512
50.070363,310,1023.913651
141.552805,193,1038.925654
20.855394,123,1039.684717
-134.645064,131,1040.515758
36.129364,160,1041.526105
-105.475922,169,1042.598795
-68.769603,297,1044.57096
25.174787,171,1045.702922
117.961498,104,1046.3927
50.15349,253,1048.079655
188.811807,451,1052.28592
-91.271041,126,1053.120089
12.908222,88,1053.708763
14.0471,117,1054.485307
-50.326876,514,1057.919142
115.61041,106,1058.630229
-83.997218,64,1059.05799
50.611271,137,1059.927325
109.708283,185,1061.089862
16.300526,234,1062.533949
-50.08836,94,1063.108917
88.086816,335,1065.395342
-3.343871,189,1080.662483
22.708043,111,1081.34943
-446.77757,271,1082.994758
52.03715,352,1085.148676
68.922587,484,1088.152499
66.364973,88,1088.700068
-27.886144,86,1089.244353
15.348977,155,1090.223769
-67.594992,146,1091.127773
-3.244596,89,1091.685174
146.441642,314,1093.664641
-155.272895,142,1094.561357
-83.861687,85,1095.08665
-69.21685,169,1096.185297
25.662143,99,1096.845516
-58.837174,102,1097.524351
96.660589,113,1098.277769
11.622067,112,1099.021024
76.826759,108,1099.740173
-29.948938,120,1100.538647
-14.189457,120,1101.33911
-119.089362,181,1102.49413
-36.499136,160,1103.495356
68.894362,422,1120.462342
145.280127,136,1121.294082
68.608605,86,1121.827478
-14.833908,361,1124.32786
-51.194178,326,1126.376726
52.800044,301,1128.353782
126.710214,134,1129.285681
-65.785484,82,1129.853982
329.024251,259,1131.596655
88.943867,141,1132.549444
60.142537,95,1133.207479
112.454832,150,1134.206943
-86.228519,168,1135.349179
-138.920822,148,1136.363703
141.665317,108,1137.071765
5.758539,140,1138.025415
73.030796,196,1139.381279
32.774995,123,1140.231618
96.137801,187,1141.520837
71.211387,103,1142.233175
-22.880222,198,1143.576148
-90.797335,116,1144.329131
133.653938,521,1163.694083
-130.343458,190,1164.85756
-49.26828,87,1165.577145
25.36174,129,1166.398817
-13.361613,430,1169.146357
-21.786632,110,1169.809999
-87.402415,115,1170.544333
-34.775063,124,1171.325938
-25.325755,367,1173.677177
157.813462,113,1174.391385
-23.296946,144,1175.29198
-16.192409,120,1176.064643
17.972746,116,1176.80202
100.923797,169,1177.934641
-83.651931,149,1178.93877
-150.380004,473,1182.063031
-44.295535,361,1184.496145
-83.789458,134,1185.34569
-12.905255,133,1186.18632
78.595089,71,1186.629242
30.292143,253,1188.223918
38.106975,358,1205.687817
-106.984015,103,1206.338076
-16.642401,380,1209.135683
49.988617,130,1210.0255
-7.168684,89,1210.60725
19.23264,329,1212.731332
-38.911561,73,1213.259987
-78.811122,373,1215.740458
-111.38662,201,1217.046443
-38.818913,448,1220.045253
25.938965,361,1222.466011
-131.518413,114,1223.228714
106.425346,130,1224.107421
20.704468,367,1226.574745
-36.669617,109,1227.278542
78.63662,139,1228.225621
-112.767713,185,1229.423283
-112.198029,140,1230.396719
-56.503895,443,1247.761949
-20.292474,182,1248.869529
44.425114,136,1249.705657
41.467395,86,1250.362316
-38.277375,65,1250.804058
295.545536,290,1252.618467
85.988722,89,1253.173337
-153.113192,128,1253.979039
81.637503,123,1254.749986
90.22932,192,1255.936627
-70.133245,356,1258.291751
113.568371,181,1259.438319
-17.546071,337,1261.581465
37.480668,382,1264.008664
93.727502,207,1265.342939
32.636898,140,1266.276965
-75.684382,159,1267.330607
35.09414,477,1270.409775
211.339467,483,1289.38049
81.271098,158,1290.348757
-24.72492,156,1291.309229
-361.001839,497,1294.452383
-49.337849,100,1295.097297
9.477426,130,1295.924155
-80.512687,104,1296.563154
72.849853,127,1297.352905
36.186702,105,1298.010771
69.632625,157,1299.000209
-54.283498,199,1300.235182
301.009923,201,1301.488927
5.982634,110,1302.181721
-23.708868,89,1303.742803
-149.984319,202,1305.041563
-143.121287,129,1305.866683
61.541027,128,1306.672181
33.389263,121,1307.452076
-13.379918,117,1308.232011
12.837555,390,1310.748358
69.518031,129,1311.548537
-102.653452,130,1312.375575
43.042301,240,1313.88866
-81.164459,189,1315.171976
-122.123712,140,1316.077667
88.781058,86,1337.777007
-49.914583,115,1339.211091
29.611057,111,1340.200617
59.208074,104,1341.406921
-92.670958,131,1342.563937
101.836208,116,1343.565387
-86.345921,140,1344.576882
131.133365,207,1346.308034
29.039969,162,1347.495288
81.428172,109,1348.333503
117.050895,120,1349.354188
65.974937,109,1350.117262
-18.48235,195,1351.669349
5.063731,91,1352.49667
-35.390622,109,1353.193224
-102.211888,77,1353.673228
55.705916,128,1354.472335
-18.609852,153,1355.433389
-204.954125,405,1358.036345
-115.131503,475,1361.138218
6.904488,313,1363.087582
-56.073565,83,1363.619743
-87.271723,125,1364.483246
4.190652,130,1365.455262
29.506659,352,1386.974744
-43.457117,263,1388.732574
-69.41263,103,1389.517072
18.618376,288,1392.22123
151.38815,224,1393.778035
45.155931,116,1394.547419
118.22985,161,1395.699994
72.356384,117,1396.508354
-34.516197,451,1400.612425
-65.661544,214,1402.213136
-132.071706,399,1405.214339
55.197781,155,1406.391369
119.993307,110,1407.172606
-31.569859,70,1407.679589
-41.499915,79,1408.235089
-48.453565,125,1409.137251
-64.322365,115,1409.93674
125.947462,146,1411.279764
-78.733049,115,1412.052242
8.719057,161,1413.400904
-42.89023,112,1414.125022
73.906048,87,1414.695658
-111.090911,127,1415.542882
28.804843,86,1416.120794
-30.610347,77,1416.609385
-46.208259,120,1417.370957
17.576151,97,1435.028233
78.019475,284,1437.310209
98.125104,385,1439.877561
-16.75421,124,1440.882998
28.919825,71,1441.540362
-32.252138,92,1442.145416
