#{"t_start": 1718459238.3620884, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-67.808813,112,208.924831
-118.4081,163,228.214949
-145.700792,262,229.978734
34.639996,123,230.85791
-159.071044,138,231.765772
32.48691,89,232.323164
-62.427065,379,234.79145
126.236876,119,235.567198
44.668253,102,236.236492
-107.3581,113,236.956875
-67.407905,154,237.930682
-103.087961,120,238.665268
93.18566,331,240.756238
130.029492,189,241.939096
-51.332746,97,242.561033
86.602273,181,243.731981
109.443914,99,244.354538
-2.690954,34,244.567816
73.694366,345,246.753712
10.159125,108,247.4394
-28.923352,446,250.258416
61.578401,92,250.83699
-150.697587,148,251.765958
181.290585,176,252.872195
13.912842,257,272.348555
12.708645,420,275.814118
-130.853038,380,278.229873
-86.62962,107,278.902862
116.246879,127,279.723402
125.21392,97,280.333825
-119.038423,384,282.658054
-2.145794,240,284.127906
-37.951781,282,285.849772
-22.412475,268,287.496318
-19.029616,430,290.167777
-13.268297,105,290.811281
15.90226,149,291.749957
-23.702357,91,292.309564
-102.311626,281,294.035769
-46.184313,406,296.55021
8.300016,105,297.191961
-120.781402,166,298.196943
86.938871,74,316.449121
88.277901,103,317.12891
-92.431158,183,318.340133
-86.641421,86,318.893092
-131.964414,98,319.510945
-45.788596,247,321.07102
-43.735621,100,321.705226
158.045574,321,323.72941
-18.945292,142,324.634753
12.84604,134,325.475415
-50.902268,90,326.012794
50.334754,176,327.057936
-36.617037,97,327.66498
-1.419042,198,328.906351
-46.0399,112,329.586424
157.080775,123,330.341067
18.705341,160,331.349126
-64.603488,82,331.857311
107.218419,253,333.445287
88.747545,142,334.312982
51.747847,136,335.142352
-4.774407,237,336.599091
-69.891906,128,337.389326
12.227033,96,337.991162
123.627257,160,339.010933
64.319583,165,340.047866
108.142127,524,360.878937
-29.980897,109,361.576106
-87.080586,127,362.371709
-27.421354,99,362.995347
73.386774,104,363.665356
80.843795,452,366.514322
-27.486982,146,367.435419
-106.770148,103,368.06264
-394.926165,427,370.997906
-104.229513,130,371.829878
74.219133,145,372.755958
-76.861278,235,374.243437
-200.274984,213,375.568241
35.677905,86,376.108414
159.245964,336,378.19417
175.491764,391,380.658915
2.383292,91,381.229528
-2.467953,320,383.262565
-104.87731,102,383.923724
9.631509,63,384.31394
-96.411837,157,385.320312
99.895323,107,404.255591
57.31637,92,404.868016
-157.196205,361,407.164194
49.582642,108,407.852386
-17.64807,479,410.851294
-51.516087,80,411.340114
76.661689,164,412.319865
10.833759,103,412.981197
-196.448104,334,415.084847
-53.144927,87,415.638099
-78.625581,107,416.309686
-24.127212,406,418.818041
27.465748,460,421.666886
42.25693,193,422.847369
80.994136,197,424.064307
-2.132769,14,424.155723
73.20678,110,424.813309
86.24874,338,426.921533
-112.786584,179,428.026649
-14.763754,249,447.472796
-82.044304,425,450.156364
44.685934,96,450.764977
-18.18113,406,453.334885
-287.558341,202,454.593157
-57.753248,132,455.402225
68.026366,125,456.185838
-137.514635,102,456.82011
88.446333,104,457.47194
-108.355561,156,458.441358
-34.568514,294,460.494625
-185.401689,179,461.641487
-104.963017,141,462.543468
-47.677454,143,463.429145
20.436998,134,464.265189
10.277222,491,467.351083
-71.129699,73,467.814674
-24.734073,513,471.066458
-219.438069,336,490.541468
103.446102,105,491.23779
52.835153,84,491.771908
-78.902933,91,492.343286
-152.690648,145,493.259283
-39.525099,174,494.354865
14.07083,121,495.124757
19.836671,83,495.64392
-129.67631,268,497.546553
76.162555,90,498.089593
-37.23257,116,498.79193
-18.580237,332,500.864971
77.53969,118,501.600698
0.612674,129,502.411723
-113.16904,356,504.684549
-5.945165,30,504.865724
73.463102,112,505.569926
45.877084,123,506.327791
87.07232,135,507.157797
37.458578,170,508.220066
53.502037,129,509.014568
6.542453,108,509.669596
-188.306034,199,510.919167
50.507235,117,511.654646
-136.413578,212,512.98528
64.767384,99,513.634902
79.794195,96,514.245147
87.682511,98,514.862743
-40.188611,108,515.549519
31.899676,446,535.955313
-36.413546,95,536.558056
-94.771469,90,537.127503
69.706375,192,538.324403
83.660552,204,540.96928
93.200925,101,541.643438
-103.994116,161,542.675472
-86.661641,146,543.58285
16.045968,274,545.230397
84.418237,175,546.334672
41.37608,159,547.259095
83.965215,114,547.951039
-71.302031,222,549.289306
38.119051,74,549.74118
-57.946997,326,551.848587
51.935073,381,554.248931
-151.360392,149,555.173768
2.515723,73,555.633007
-32.1077,94,556.202373
71.352495,128,556.996778
-22.626664,344,559.128243
70.91464,76,559.624383
136.476201,216,578.238826
78.808387,161,579.296998
-102.352951,138,580.219828
-18.702303,270,582.026331
-23.491703,373,584.504819
-61.52356,81,585.044664
-134.859016,161,586.109066
243.138149,249,587.674435
-1.943854,245,589.172234
-88.53778,140,590.044485
6.60537,89,590.805571
-74.607946,111,591.500094
58.892859,100,592.151466
-55.358491,123,592.919123
127.745205,113,593.648783
-38.892817,517,596.954254
-7.495803,273,598.673343
-1.983353,120,599.42176
-24.019486,90,599.974913
93.502751,163,601.006968
18.782777,115,601.72489
-29.847565,358,603.950561
-161.003923,294,621.543077
-18.868517,75,622.042011
-56.31329,158,623.096432
24.117081,430,625.989347
147.397823,186,627.225112
2.786176,139,628.137898
47.149002,185,629.352559
-137.249796,163,630.439238
0.555035,126,631.22204
90.258069,81,631.720299
32.46883,307,633.824915
47.292574,322,635.887841
-74.332113,70,636.328346
-67.691888,195,637.577909
15.973739,138,638.448865
-70.956457,389,640.91161
101.646956,156,641.873133
-69.133561,115,642.602699
-82.777174,166,643.660695
-67.627044,108,644.343668
-40.640176,71,644.795935
-3.529275,563,664.146369
90.401119,90,664.750371
-80.102318,103,665.443923
10.146092,88,666.03535
-16.41079,153,667.068528
-23.825726,66,667.505995
7.254764,237,669.098267
75.76574,198,670.433176
78.988872,113,671.193689
-48.384723,131,672.073401
15.869244,113,672.832402
124.126073,296,674.692124
-37.323782,238,676.124729
-56.598306,292,677.940925
-144.275877,131,678.777237
42.417412,308,680.87777
171.62989,422,683.511855
23.574957,231,684.958041
85.07811,144,685.849939
-90.415756,150,686.793746
113.843623,180,687.921587
-20.027433,206,704.111192
-4.539541,127,704.960396
15.876982,105,705.665
12.763741,317,707.783746
149.809875,155,708.803627
-113.59899,290,710.736377
-60.887488,94,711.359773
-164.376174,517,714.802285
48.887353,84,715.36274
59.506034,161,716.418295
98.22478,97,717.018379
78.975554,173,718.078002
154.714203,185,719.204146
2.319626,426,721.876532
-57.566203,164,722.928807
14.856093,232,724.424949
63.587546,472,727.386612
72.619754,97,728.01565
72.845795,267,729.699106
139.486475,350,746.834083
-55.591335,173,747.996621
-30.51112,366,750.477368
124.203319,369,752.947251
179.192586,141,753.892766
3.135175,86,754.458995
251.172495,173,755.620085
-55.19533,65,756.055188
-26.699499,145,757.02415
-10.730697,109,757.754982
40.276824,112,758.496473
-57.23415,124,759.286684
-104.466458,125,760.082368
32.094659,87,760.637071
-176.758586,241,762.097786
46.53802,273,764.013301
41.138099,98,764.623816
86.597469,89,765.167907
-81.422952,99,765.784896
119.508997,144,766.67988
-67.18475,118,767.408189
86.802238,134,768.259815
-59.215535,98,768.868744
15.140274,455,771.713348
-94.878385,83,787.172193
23.62332,174,788.363338
84.501238,105,789.074283
-69.597143,159,790.17723
55.509486,113,790.954459
9.66348,133,791.870263
48.448366,109,792.61272
105.548461,126,793.472689
-25.021023,60,793.910501
-65.525922,87,794.496924
84.456503,101,795.176973
24.956987,315,800.145734
-68.04194,166,801.280284
-176.176238,124,802.098536
-45.770669,148,803.223014
-10.36939,79,803.733692
-194.433849,189,804.90577
55.32014,85,805.434244
55.143592,173,806.519855
73.042626,130,807.330315
91.050943,278,809.123846
-31.932603,112,809.84153
88.696892,172,810.983397
-86.715348,110,811.779776
-92.236547,103,812.471037
148.005204,166,813.546746
97.852452,417,816.227676
-79.81796,104,832.919032
3.76931,69,833.383318
-25.956716,121,834.19393
-12.706631,171,835.343347
-94.344836,134,836.226745
16.402468,61,836.635135
-206.675464,223,838.165674
22.885099,114,838.977282
62.195395,124,839.853431
-115.195566,102,840.57578
15.580288,80,841.143153
-389.023943,286,843.1247
206.727287,385,845.791838
194.010572,569,849.660853
42.684338,217,851.071534
127.825197,119,851.852662
-18.615854,209,853.218443
-29.058247,152,854.201386
-130.843322,231,855.911302
4.544716,108,856.655075
-122.719352,100,857.319765
65.150437,291,859.264123
-12.230857,474,875.896907
-3.417671,84,876.437261
33.390961,245,877.988205
267.293214,362,880.338151
-90.705835,375,882.86562
-108.716735,92,883.486491
-41.536042,280,885.362686
32.250151,259,887.109031
-73.312653,107,887.833728
-115.533017,147,888.826702
39.653337,438,891.721044
206.201121,233,893.187709
-105.882165,168,894.250422
63.638649,83,894.75062
7.804866,374,897.453701
74.625823,201,898.703034
-256.704217,260,900.301079
-49.806914,329,916.473736
35.776957,122,917.221999
-3.305127,95,917.839164
40.062122,85,918.378554
29.182776,86,918.929492
-68.691118,170,920.019096
-91.925861,101,920.705406
68.113056,84,921.274103
-88.849592,148,922.269764
12.055853,103,922.960739
79.223101,89,923.560457
-86.187992,162,924.648947
157.873004,348,926.991034
-62.010126,108,927.713557
131.124511,139,928.647554
-97.740767,88,929.238735
-12.722351,111,929.984352
-131.359283,190,931.259687
4.567047,289,933.145363
-100.908647,127,933.944767
50.487389,143,934.859213
27.765934,277,936.52793
-0.929642,89,937.251051
85.199968,142,938.160723
48.476555,384,940.59929
104.435814,112,941.306719
-95.792992,285,957.341665
-2.759133,105,957.978733
33.483408,155,959.012582
3.46667,87,959.559818
17.092126,215,960.931127
222.779564,270,962.735616
109.158942,148,963.714228
65.56065,75,964.210957
267.329694,612,968.27249
-24.37066,76,968.778236
2.481443,29,968.968914
-7.121118,318,971.076252
-20.52199,239,972.659073
-28.599376,99,973.31084
45.095869,262,975.009306
59.924653,255,976.607608
73.972561,237,978.041831
102.988099,142,979.075452
-33.692325,88,979.636396
13.48403,68,980.058737
-18.044871,436,996.975805
4.245875,121,997.727663
-146.414755,130,998.521298
31.597341,88,999.091419
23.525491,93,999.700649
20.210608,174,1000.831536
143.505197,213,1002.170713
22.744653,136,1003.062713
-36.765493,84,1003.626252
-84.07349,92,1004.240529
104.119953,108,1004.962131
156.308484,120,1005.76257
-62.283436,140,1006.702175
38.287485,107,1007.446835
-70.572751,122,1008.261514
0.772929,99,1008.923723
91.634732,153,1009.943656
-155.146199,106,1010.655346
-71.382913,130,1011.5219
-120.507272,208,1012.910445
-103.356073,132,1013.784856
-73.626297,435,1016.67942
46.26541,291,1018.500654
-68.519678,101,1019.131126
-90.58275,102,1019.86194
96.469002,164,1021.036709
-99.528632,299,1022.968344
-54.71874,108,1023.643761
-55.998618,113,1038.158565
-52.645692,347,1040.319174
-178.811736,168,1041.381028
120.036772,120,1042.133474
84.021843,81,1042.666462
10.147598,273,1044.479338
-60.029362,102,1045.155068
-200.384007,130,1046.015271
-103.051015,160,1047.078782
80.82179,123,1047.901152
-76.092302,347,1051.424233
-130.533566,121,1052.22155
-2.281774,94,1052.84211
-126.618559,127,1053.690603
-50.764867,292,1055.629636
12.962578,385,1058.21037
25.888841,119,1059.006007
-15.302847,165,1060.04773
4.86814,328,1062.077009
96.082088,115,1062.79628
26.622453,131,1063.621882
-17.140246,403,1080.416533
-68.360296,87,1080.954553
140.118749,141,1081.807845
8.750309,149,1082.707112
-97.152062,448,1085.450443
23.416353,244,1086.956354
45.900899,147,1087.883517
-47.050243,113,1088.587946
-41.810072,356,1090.825544
-77.852908,484,1093.867934
12.08668,39,1094.109164
238.220325,406,1096.732835
32.949831,85,1097.298848
34.615634,90,1097.896832
80.453551,123,1098.717272
-128.99339,242,1100.323951
112.966238,184,1101.548801
5.98214,73,1102.007741
94.566884,134,1102.851342
-76.236278,170,1103.91992
178.820338,141,1104.799275
66.890444,115,1105.508039
10.946219,114,1120.547664
-74.950066,115,1121.259977
71.550547,97,1121.856309
208.638721,127,1122.837644
-7.639874,41,1123.107997
67.821381,147,1124.069941
-391.183933,272,1125.774883
29.632427,129,1126.587505
165.876328,423,1129.464687
-22.922236,288,1131.398232
72.189648,432,1134.321422
54.58961,90,1134.934018
126.355289,277,1136.803636
-54.451184,133,1137.700542
24.929232,78,1138.238814
65.499191,138,1139.193385
23.081358,258,1140.975475
26.129613,113,1141.756085
151.027806,162,1142.871701
-101.280968,117,1143.642634
13.57332,366,1146.037688
-99.850756,80,1146.552036
-0.253331,672,1166.955361
-30.185962,438,1169.704919
50.943008,140,1170.596184
20.327114,346,1172.79188
-90.192414,93,1173.394938
-37.141488,231,1174.8525
61.58332,341,1177.03838
14.377715,111,1177.787641
100.30671,478,1180.970207
89.600097,164,1182.060673
-29.130234,247,1183.721463
4.908159,145,1184.681605
75.536114,88,1185.233389
-114.502389,92,1185.81779
-76.970772,160,1186.8159
29.680274,129,1187.636405
-111.381069,139,1188.503315
-103.130219,173,1189.590039
72.518087,144,1205.709124
33.878215,96,1206.325547
-12.80928,108,1207.220848
-50.116688,124,1208.090614
18.929524,64,1208.543825
84.775536,124,1209.394507
138.667236,186,1210.635291
-228.354669,180,1211.788526
50.521612,86,1212.34563
80.808116,348,1214.696608
-11.007139,368,1217.116536
-278.710219,433,1220.018475
138.093694,157,1221.080705
39.303389,166,1222.188423
48.911562,84,1222.751031
-49.179431,172,1223.904856
2.041697,124,1224.752873
114.514555,383,1227.27911
-68.115378,97,1227.944869
349.486267,182,1229.130827
-83.194165,200,1230.502353
-259.65411,213,1231.9267
-37.756333,74,1232.421381
23.47668,107,1247.551245
15.743425,779,1252.532207
-11.942358,338,1254.651402
26.012614,288,1256.445036
331.988372,525,1259.876113
61.410249,125,1260.674348
-60.630093,473,1263.675804
-21.762715,520,1267.079677
-181.898076,183,1268.292831
-34.235344,298,1270.192585
-17.265504,105,1270.859463
192.783214,158,1271.85615
153.898518,293,1289.628129
-7.055427,301,1291.464145
-49.168714,107,1292.141261
-52.921689,77,1292.622722
-24.419753,79,1293.126879
143.753972,154,1294.104255
-51.803152,134,1294.964142
-5.965646,126,1295.769005
92.153399,107,1296.426837
23.394706,433,1299.135595
38.001636,152,1300.080248
49.61781,249,1301.635768
15.73387,86,1302.175874
-102.848259,126,1303.979086
6.442367,153,1304.962709
-128.196255,161,1305.984078
-16.598658,272,1307.73801
58.014354,355,1310.062445
42.145512,135,1310.903031
111.842343,169,1311.96192
54.71723,93,1312.55217
32.0895,197,1313.796169
153.497758,280,1315.668906
93.867708,249,1339.117324
-98.777004,105,1340.050089
89.525276,130,1341.494795
-2.506736,87,1342.225086
-49.880308,164,1343.631377
-43.836642,93,1344.32129
-71.224984,97,1345.015765
64.175784,195,1346.657182
-74.763808,135,1347.633425
72.726704,143,1348.746073
-29.304703,250,1350.646484
1.688784,103,1351.553639
-19.039562,107,1352.487477
-54.171837,84,1353.025256
49.625271,90,1353.588317
-72.845286,99,1354.206983
61.71143,167,1355.252947
10.480597,350,1357.504126
-27.338295,220,1358.917432
-358.411462,179,1360.05201
-42.782859,88,1360.688144
42.686039,308,1362.601975
-30.333178,350,1365.007966
47.675498,84,1365.748362
10.889594,103,1366.599723
-64.432774,136,1367.468529
-38.142686,223,1387.805765
96.336737,118,1388.633477
26.134032,174,1390.194802
-110.456276,107,1391.048437
54.676182,157,1392.488641
-9.987858,386,1395.106613
-65.716139,69,1395.615601
-123.777488,126,1396.49208
-36.821306,122,1397.613728
36.765752,323,1400.556162
-8.239256,387,1403.271467
-69.647771,95,1404.063976
24.875874,112,1404.959039
136.27504,286,1407.11667
-22.305566,363,1409.706936
65.549855,88,1410.500894
73.622039,78,1411.181926
51.042919,92,1411.800151
57.41259,333,1414.268302
-85.349165,170,1415.398665
43.119022,122,1416.208829
-95.163694,120,1416.968598
-129.883421,220,1435.618774
-71.731865,106,1436.555418
-80.202498,101,1437.198333
-54.546291,348,1439.514215
-33.454669,105,1440.344572
-46.927605,104,1441.216556
-183.490835,130,1442.136115
60.072584,146,1443.060901
-66.288297,72,1443.517107
