#{"t_start": 1718269164.6302788, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
3524.834663,1000,24444.5285
1816.939025,488,24447.16176
4364.315908,1000,24453.749332
4616.728771,1000,24461.169609
3728.230225,1000,24493.593422
573.583625,210,24494.880687
850.648192,254,24496.258151
2349.260864,642,24499.65137
977.89015,300,24501.245509
3692.242295,1000,24507.305038
3336.581984,920,24535.899794
4381.997946,1000,24541.237595
454.00647,130,24550.450847
369.842697,164,24551.509841
4267.395975,1000,24557.677216
461.820625,176,24558.629915
757.047537,212,24559.886086
1369.107505,402,24562.615641
88.597413,53,24562.98679
6.217398,23,24563.147464
213.167022,89,24563.775643
740.877151,237,24565.435044
2796.417051,855,24591.435229
3371.299968,1000,24597.133342
3663.993423,1000,24610.612242
1461.351984,395,24612.74334
4388.61644,1000,24619.368377
327.5,113,24620.15905
4453.959026,1000,24646.396526
307.950139,108,24646.981663
3697.585109,984,24652.303447
15.551295,23,24652.426581
43.312962,35,24652.614974
4549.612321,1000,24658.501499
4577.940544,1000,24673.733401
1992.401173,532,24697.255471
1003.54162,273,24698.739811
1742.204918,502,24701.464275
1230.735041,325,24703.486843
4462.182101,1000,24710.134987
1320.61103,356,24712.443284
4408.281827,1000,24718.743487
15.547802,20,24718.884205
183.059938,111,24723.290545
4325.247862,1000,24750.249574
1240.000827,305,24751.873065
878.712227,301,24753.494937
1214.627912,374,24755.511612
676.139181,213,24756.662451
4355.611919,1000,24762.773524
3404.635755,1000,24791.873495
3912.604124,1000,24805.266812
1412.882395,434,24807.531646
4579.981005,1000,24813.057877
2661.190282,666,24816.660549
3499.859006,1000,24845.989752
3806.326249,1000,24851.33639
4292.297973,1000,24865.267946
66.398825,38,24865.513204
3177.428117,796,24870.6164
3318.115564,1000,24877.07139
404.191999,157,24878.086534
998.209826,271,24901.645584
4447.727229,1000,24907.379414
1184.423282,346,24909.237266
4470.641475,1000,24915.089061
4314.097855,1000,24930.590447
4546.440458,1000,24956.851049
3691.655889,1000,24962.327066
4418.092151,1000,24968.156859
-10.764824,39,24968.390758
4465.051364,1000,24983.274078
2871.682175,749,25009.856881
4295.572709,1000,25015.217584
4216.032767,1000,25020.619555
1774.687968,497,25023.77323
2544.266284,674,25028.307168
4304.430885,1000,25057.500024
291.078539,117,25066.160175
1219.180732,326,25067.821924
1273.316812,343,25069.501043
328.528166,138,25070.204731
3954.760291,1000,25075.301203
292.627246,152,25076.114979
874.90759,313,25078.04211
1293.683868,379,25080.526467
1668.093256,497,25084.005321
23.513612,26,25084.188395
3918.398033,1000,25113.444741
366.952734,115,25114.085059
1785.042241,480,25116.949772
4586.014477,1000,25131.021853
2807.077964,849,25136.26781
455.956203,142,25137.114203
505.613068,206,25138.459659
1135.330942,374,25141.07767
4535.487436,1000,25168.796029
319.889063,105,25169.345032
230.731943,104,25169.894689
968.971927,339,25172.053949
426.308615,157,25173.063202
4263.465107,1000,25187.353867
9.649264,19,25187.487674
1697.028307,494,25190.863233
4504.914555,1000,25197.286014
4308.949699,1000,25224.012861
3128.261431,711,25228.334774
2468.727106,659,25232.051943
152.072392,84,25232.488574
4462.507036,1000,25246.642313
1418.269451,339,25248.836129
3626.662178,811,25274.285197
437.605844,138,25275.034046
3756.084753,1000,25281.163066
4401.583433,1000,25286.977679
445.8531,131,25287.764255
2216.047772,603,25291.576054
4558.558895,1000,25303.120131
1481.983011,379,25326.4708
4665.601266,1000,25332.075704
4478.3124,1000,25337.572384
4560.204093,1000,25344.506066
242.922836,96,25345.179581
3611.230794,1000,25372.187098
446.28736,172,25373.10421
4424.26449,1000,25387.75685
-6.36397,12,25387.834003
1782.909663,499,25391.092427
2755.502026,805,25396.418572
26.760219,22,25396.569979
4226.812522,1000,25403.463342
1845.34053,519,25427.076793
4428.613997,1000,25432.747883
4435.152192,1000,25440.331963
4687.653479,1000,25446.953726
30.165929,54,25447.368162
880.108412,231,25448.982951
1685.328839,616,25452.728201
212.882416,79,25473.980536
2524.446003,643,25477.517374
1055.733705,299,25479.149086
4250.156708,1000,25484.672843
4405.130056,1000,25499.727651
4410.512778,1000,25506.67045
4330.744892,1000,25532.304258
4136.970325,1000,25537.639188
