#{"t_start": 1718269166.0680208, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
791.375092,405,12701.759578
146.575797,71,12702.167844
642.537612,400,12704.182659
298.24096,184,12705.090914
1186.88735,583,12708.021344
1308.773514,647,12733.764109
3094.738977,1000,12739.695417
170.634785,76,12740.143558
149.647182,103,12740.75222
773.872869,392,12743.207707
503.516692,346,12748.676016
875.629968,376,12751.104112
2094.617546,1000,12756.525964
1463.840393,492,12781.370954
1698.286742,750,12785.358675
292.886886,147,12786.079448
3211.813089,1000,12791.551287
3394.689532,1000,12798.005821
187.354805,113,12802.500015
10.100928,39,12802.750567
668.16525,317,12804.686467
0.667724,17,12804.780814
1013.221237,364,12806.781272
644.007538,286,12829.722027
102.366406,121,12830.511305
1853.017081,813,12835.531678
541.98415,179,12836.524848
18.598804,34,12836.712913
2166.170225,925,12842.633179
1002.84301,449,12845.565615
192.898474,161,12846.615803
3470.841445,1000,12853.141192
249.667315,149,12854.116581
3320.482021,1000,12889.601292
2574.721479,810,12894.048121
610.456813,325,12896.147578
2218.328222,1000,12902.608336
412.941623,239,12904.150294
213.279275,135,12905.022372
1656.334096,567,12909.081314
2166.648326,1000,12936.695483
282.891601,131,12941.38825
-2.994001,10,12941.441485
801.441084,522,12944.267398
379.91121,219,12945.582931
938.403689,404,12948.16843
264.072106,179,12949.22363
700.148812,367,12951.340051
93.69874,63,12951.700175
868.024179,312,12953.613352
1055.21138,492,12956.787934
129.191622,84,12957.33475
2473.550384,752,12984.769191
1111.339624,494,12987.342894
396.105202,236,12988.553107
31.81976,38,12988.7724
121.178295,65,12989.110176
1474.763605,676,12992.549341
1248.97692,482,13003.689425
3213.411998,1000,13010.121853
3278.311479,1000,13038.098165
385.754916,203,13039.233019
949.363072,396,13041.421572
235.538488,122,13042.04775
240.003964,123,13042.677586
1759.297048,857,13047.201213
229.91896,100,13047.763443
1594.019045,517,13050.765109
3321.76753,1000,13065.259048
775.933346,476,13068.436266
563.367785,245,13091.46283
766.906113,372,13093.371932
382.054912,257,13094.648334
389.252501,223,13095.798073
124.807891,74,13096.208556
130.753866,80,13096.601654
918.955919,549,13099.352478
1051.007522,418,13101.493453
105.070466,54,13101.776907
416.009156,234,13103.046959
28.665232,56,13103.349032
2400.515803,925,13109.173073
575.267314,272,13116.400839
43.835292,30,13116.628822
199.951161,128,13117.614001
14.936176,42,13117.920746
121.901138,78,13118.475307
3432.035245,1000,13146.932868
3137.601071,1000,13152.112602
83.104649,58,13152.429681
65.611085,61,13152.762134
868.021871,437,13155.139014
1.108954,36,13155.337512
2362.10411,1000,13161.611547
2214.537538,1000,13191.934786
438.238026,187,13201.175124
107.570264,109,13201.734096
149.554095,103,13202.266985
2380.204246,1000,13207.847162
16.635426,15,13207.934042
567.431359,171,13208.990974
58.835151,58,13209.36604
365.055661,155,13210.367265
18.43159,21,13210.503826
1731.072483,823,13215.830729
176.989135,97,13216.435461
691.095984,338,13218.601907
1046.827655,592,13223.052797
2126.380027,1000,13250.635786
158.237847,124,13251.301328
338.31484,169,13252.2077
1435.035417,434,13255.946306
355.51694,196,13256.999468
596.535184,307,13258.641597
1322.038516,596,13262.291003
838.675901,391,13264.689757
1946.997251,786,13269.737189
1048.102417,493,13295.572726
673.238548,481,13298.08322
270.122687,182,13299.048509
803.066119,476,13301.418352
33.641827,51,13301.677796
997.419716,455,13304.022449
92.329752,98,13304.536397
3319.825862,1000,13318.815645
45.400871,43,13319.108689
2221.050417,649,13323.845819
3630.919855,1000,13351.857438
2398.570176,674,13355.271539
169.755095,140,13355.976153
566.561756,305,13357.774555
940.321874,281,13359.645836
3298.066491,1000,13364.818307
161.300781,80,13365.230622
355.610235,172,13367.28021
1558.7958,745,13396.606748
324.992104,166,13397.496234
903.152711,258,13398.875069
3495.63064,1000,13404.033451
22.951077,30,13404.1946
3389.88469,1000,13409.734279
31.031005,40,13409.976269
935.239095,572,13413.089885
333.160579,160,13413.932145
2434.157704,1000,13452.023172
58.565906,46,13452.274232
1299.816019,526,13455.12415
595.345727,293,13456.739583
345.408853,160,13457.600021
380.439002,198,13458.687115
853.841492,391,13460.823366
117.361394,75,13461.229351
259.6236,150,13462.070617
8.430936,25,13462.205567
3459.308963,1000,13467.60853
3279.949736,1000,13473.102664
462.110302,316,13498.644137
931.231786,407,13501.291867
1628.270304,842,13506.517099
24.735835,28,13506.671092
18.241565,26,13506.816914
42.552834,31,13506.989949
292.8679,144,13507.785172
512.881922,251,13509.13786
422.734026,177,13510.169409
940.065849,301,13512.096041
2723.85766,771,13516.109453
37.325007,32,13516.276636
584.262512,252,13517.540639
28.113512,26,13517.669045
550.275415,193,13518.657731
139.089456,70,13519.019083
46.227711,47,13519.276627
67.804687,42,13519.503229
151.222569,95,13520.019161
584.282702,545,13547.20015
1016.564585,423,13550.032388
3719.061193,1000,13555.989472
268.628706,130,13557.162424
1144.182442,510,13559.677483
2453.30138,1000,13564.916047
27.836875,24,13565.04024
-7.576958,12,13565.101443
1156.91762,478,13567.535231
1219.168358,364,13589.553056
499.761063,283,13591.540174
88.149326,54,13591.921557
3637.339093,1000,13598.837423
33.889489,40,13599.123035
3449.499251,1000,13606.046114
1410.271433,932,13617.154289
3410.378486,1000,13645.828793
126.743456,63,13646.23561
1566.75763,477,13649.354192
1690.433938,471,13652.233072
3450.522751,1000,13657.952468
447.927634,291,13659.510459
295.120478,167,13660.383987
2545.61772,1000,13674.666737
3485.679075,1000,13704.2505
849.713785,336,13706.588008
2449.969711,1000,13712.603748
89.956044,80,13713.040343
3651.6921,1000,13718.492153
0.20014,11,13718.546456
120.462126,86,13718.977087
1358.436012,592,13722.031175
3657.452714,1000,13757.683731
3265.633502,1000,13763.266251
1392.181061,603,13766.639837
202.037071,108,13767.282138
3653.822736,1000,13772.831919
2978.775765,953,13801.083466
2331.777885,1000,13816.571822
2553.711798,1000,13821.933978
2608.890584,713,13825.629524
1360.863504,427,13827.966768
1685.796235,1000,13856.525119
569.413461,285,13858.393699
2055.301511,652,13862.353708
2268.354143,644,13865.869735
1306.407389,384,13870.651881
687.250361,307,13872.298705
127.346902,68,13872.665453
59.488644,78,13873.079848
775.683668,414,13875.261254
322.490659,151,13876.05032
923.91877,258,13877.405174
123.748278,78,13877.812418
689.281336,297,13879.416363
3409.34691,1000,13910.145862
3455.557605,1000,13915.576271
2418.661152,1000,13920.916239
75.886159,60,13921.219065
239.791893,134,13922.86735
1591.117424,829,13927.085725
9.955392,34,13927.266451
1202.147851,547,13954.523093
3471.647586,1000,13961.06731
33.135667,40,13961.284222
11.452818,17,13961.375606
573.861152,238,13962.834639
1246.761793,515,13965.75451
3541.651225,1000,13971.009368
293.309049,160,13971.791019
487.396827,223,13972.890441
801.576636,404,13980.461
2431.839687,960,14011.098382
1797.865277,785,14016.252151
1566.036278,576,14019.224335
2229.305404,1000,14024.446873
533.74509,222,14025.593251
40.756835,62,14025.900578
706.742678,319,14027.540704
921.250667,436,14050.481131
74.753946,48,14050.862083
291.432435,132,14051.91069
720.343515,377,14054.899428
1662.718795,448,14067.529444
1016.423944,338,14069.624874
3799.1349,1000,14074.69219
1148.790647,441,14076.965475
577.345172,259,14078.290181
2444.762998,707,14081.978862
546.5959,267,14105.397349
634.508548,228,14107.175903
1981.007671,578,14111.48439
1116.6142,675,14116.237046
281.752866,178,14118.196567
1229.522069,538,14121.336666
2055.660509,937,14126.191121
1556.328075,637,14129.529927
-3.454197,10,14129.585328
1649.952621,713,14152.316326
505.891518,204,14153.898658
472.863307,237,14155.735811
2718.094877,772,14161.718814
590.428343,179,14163.113368
361.396276,144,14164.241765
3730.341577,1000,14179.347966
2582.424762,1000,14206.414613
3243.641097,1000,14214.020408
1402.439787,503,14217.416804
3077.600076,876,14222.576422
741.354506,269,14224.270919
3731.711306,1000,14234.416591
120.954021,69,14234.760214
2912.90164,826,14262.7979
2467.396451,932,14269.542382
1181.23134,343,14271.724007
2563.479782,979,14277.43112
3844.997499,1000,14282.579013
2355.616611,902,14317.530886
2003.21962,759,14322.603058
1075.686471,580,14325.885894
1240.279371,534,14328.787674
960.720399,291,14330.327555
903.139673,479,14332.860109
1350.29603,440,14335.142719
3443.402742,914,14361.61049
129.698885,102,14362.327219
715.817357,408,14365.331447
2008.77364,1000,14378.040015
263.989977,119,14378.7368
2021.454047,564,14381.773089
12.424601,52,14382.048659
315.529694,123,14382.683297
1103.704815,346,14384.45253
3678.297398,1000,14411.375793
258.231453,103,14412.069097
3731.403634,1000,14418.897902
249.23907,95,14419.547963
1929.519746,524,14422.927088
2077.20402,795,14434.184928
3617.17637,1000,14439.406469
2630.289686,1000,14466.974236
2525.739452,1000,14473.937253
536.939853,228,14475.511716
3684.177465,1000,14482.087145
2649.984549,1000,14488.354326
3620.494191,1000,14512.952509
-1.542692,15,14513.069746
2528.742317,1000,14520.855422
154.028023,80,14521.477563
3501.761846,952,14528.275187
108.175832,52,14528.634326
134.008003,66,14529.091152
231.680593,143,14530.078676
3742.954248,1000,14536.183866
725.909609,312,14557.530867
507.827401,232,14558.863302
19.124162,32,14559.049784
2811.83706,793,14563.341331
1547.013191,584,14567.166073
534.427579,250,14568.951805
621.339422,305,14571.095516
1557.301278,741,14576.28242
3604.792762,1000,14583.275598
369.263176,142,14603.430343
1892.492597,763,14615.953371
169.861381,74,14616.338505
3705.87258,1000,14622.576544
2555.852824,1000,14629.473348
550.872739,289,14631.465936
239.050367,105,14632.189553
328.825051,166,14633.277977
58.751702,73,14633.749265
33.262054,48,14634.060137
149.758268,78,14634.566328
31.854846,42,14634.838554
577.442053,282,14636.662261
1213.856228,514,14659.879467
3794.222217,1000,14665.044373
760.653903,279,14666.621138
2866.571529,1000,14682.210356
3374.005872,1000,14688.768239
1453.271118,723,14713.208423
-5.110358,11,14713.268612
3635.691641,1000,14718.931598
3622.262197,1000,14724.762243
176.884051,114,14725.503265
3617.239374,1000,14735.020143
38.323891,32,14735.213771
2490.12798,950,14762.018837
2432.210375,731,14765.819751
192.873776,112,14766.389227
531.251961,192,14767.591122
442.578858,166,14768.752741
2644.432491,1000,14775.023694
1737.365289,679,14779.750575
854.142681,260,14781.577554
20.151803,29,14781.78015
490.276239,216,14792.190292
2777.39248,1000,14817.470819
2151.495222,734,14821.554579
31.936845,43,14821.834522
1718.358436,852,14827.397767
1507.959304,757,14832.659703
1198.036915,476,14835.87029
2604.485696,954,14864.051388
3602.344836,1000,14869.513504
231.646758,118,14870.275223
3661.739293,1000,14876.71881
-1.620064,10,14876.78383
2197.300684,598,14880.609044
2727.538025,1000,14886.527484
2528.906893,1000,14913.712674
1499.894432,618,14925.971519
31.02958,35,14926.180919
1450.92554,505,14929.404234
2842.222204,1000,14935.722267
16.048835,33,14935.899006
3549.260812,1000,14962.703651
557.064773,237,14963.946068
275.74674,145,14964.709447
722.051865,242,14965.961408
33.382577,24,14966.08522
1251.397007,459,14968.49889
2598.800659,1000,14983.670608
947.033005,278,14985.63218
2505.91724,1000,14992.169546
3659.811358,1000,15018.981827
