#{"t_start": 1718345949.2462442, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
266.514314,1000,6348.985545
352.200008,1000,6367.158665
323.781865,1000,6414.008162
66.942699,1000,6422.720131
87.995837,388,6429.101308
-6.020641,56,6429.765504
-5.536837,34,6430.158426
6.462739,1000,6440.016323
39.356685,75,6440.754512
-0.39384,126,6441.99026
87.152139,280,6444.749629
53.93389,276,6447.472356
295.552389,647,6499.208685
211.924449,1000,6509.542848
28.286683,202,6511.146021
18.532259,58,6511.625289
116.850792,298,6513.978258
69.983947,117,6514.900218
10.349522,34,6515.168379
100.418896,308,6517.586124
247.843834,454,6529.627644
379.694009,1000,6540.492497
-4.460723,105,6541.948374
276.955856,741,6588.198949
305.810179,1000,6607.480015
89.964513,263,6610.935795
265.776957,1000,6622.096319
155.51317,357,6625.917786
50.32582,152,6627.603597
36.597612,139,6629.085675
93.869287,328,6641.184833
22.925054,184,6642.66575
