#{"t_start": 1718345949.2335596, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
168.17301,1000,5033.352437
68.424187,299,5035.801771
98.338778,816,5074.08613
49.519181,513,5086.455374
51.759676,239,5089.09047
-33.148947,568,5096.126796
234.923234,829,5106.486058
49.693181,298,5109.596767
-22.545625,18,5109.785199
91.352937,577,5123.078243
257.371244,1000,5166.392514
126.867977,475,5172.314459
193.944845,1000,5192.362228
25.934101,1000,5202.975722
100.017745,572,5208.487568
54.616915,1000,5261.047723
317.866995,1000,5270.527745
45.786501,156,5271.785996
146.308283,1000,5288.194533
225.369612,1000,5298.204942
80.475262,1000,5344.762101
66.030077,759,5363.805408
112.882583,845,5372.98789
76.481855,121,5374.341486
70.292838,227,5376.385753
130.590081,1000,5393.276278
24.996065,354,5396.950754
104.109368,669,5441.346899
21.30396,254,5443.992427
82.985338,1000,5454.391938
39.376543,113,5455.565768
84.433364,544,5467.995305
206.738126,1000,5477.364026
-12.739098,32,5477.693709
143.821839,880,5486.787626
226.399279,1000,5536.6902
232.356498,876,5543.658232
-0.935675,1000,5561.489971
127.284986,1000,5570.453026
70.614717,272,5573.275058
135.638943,636,5617.505222
311.07949,1000,5635.930863
-12.628204,15,5636.086401
-8.266666,10,5636.19017
130.004396,1000,5646.60305
110.708207,1000,5665.409478
115.564729,711,5707.602083
126.114121,580,5713.673569
165.722504,757,5721.854947
-6.623114,471,5734.985631
14.451179,79,5735.805461
16.677966,507,5741.103637
2.855463,193,5743.117481
217.369496,986,5753.615047
86.563754,251,5756.448943
83.389921,688,5809.321111
134.829763,760,5817.196414
66.084371,544,5822.795841
346.416936,1000,5839.027532
32.679061,153,5840.662445
194.447056,581,5846.883735
336.394074,997,5892.364721
159.99252,519,5904.198963
175.641067,875,5911.903796
118.272135,1000,5921.502504
29.116189,355,5924.657558
157.93202,1000,5974.332668
223.660401,653,5980.449328
135.392663,681,5987.02952
69.553224,193,5989.122479
240.260891,691,6004.495579
57.164145,345,6008.195148
20.785726,294,6011.67664
200.732331,1000,6021.693958
15.637982,48,6056.244103
5.886687,39,6056.648786
431.454057,1000,6074.373752
176.238745,630,6080.709113
25.979033,1000,6090.533018
88.671223,1000,6108.299216
37.718085,1000,6152.977742
17.179262,279,6155.279783
324.261058,1000,6165.787431
7.434546,89,6166.718317
-18.318812,639,6173.463296
-16.749167,118,6174.712165
165.335023,1000,6185.249676
76.529478,179,6195.082562
151.657262,1000,6241.179552
52.185634,390,6245.229426
30.493488,179,6247.085929
193.935083,1000,6264.280471
103.003748,1000,6275.231805
141.07989,650,6282.27293
151.256262,442,6322.348856
55.617858,202,6324.441497
44.450005,583,6339.052173
186.143848,493,6343.531225
388.792526,1000,6352.009738
39.01659,465,6364.633457
-11.724534,62,6365.322405
296.936109,1000,6412.632515
165.203432,455,6416.389764
154.468585,1000,6427.942537
62.145199,1000,6438.15042
222.454661,747,6445.51093
69.738646,194,6447.424649
85.932362,174,6449.25118
59.207963,155,6451.041391
174.356894,950,6505.74709
74.82052,124,6507.02868
219.431192,841,6514.250653
178.561041,657,6520.016296
71.676858,253,6529.958668
153.601944,644,6536.783681
93.408915,189,6538.793873
213.901804,1000,6588.390283
178.140442,893,6606.309736
475.263452,1000,6618.500305
25.130496,48,6618.978276
137.004006,619,6625.440281
66.874313,556,6640.35505
24.644058,308,6642.818668
11.611076,187,6644.290553
106.158444,647,6685.76369
46.169891,293,6689.00915
17.400056,59,6689.644032
318.739111,902,6699.480972
-4.906694,19,6708.426192
500.737695,1000,6719.467473
179.668517,1000,6730.267757
36.3351,97,6731.276139
