#{"t_start": 1718361817.4144099, "env_id": "NewRandomGoalAnt-v2"}
r,l,t146.501572,1000,825.693122
445.632829,406,7447.605675
283.268663,295,7450.321578
141.393136,126,7451.432074
465.62012,444,7490.924094
105.513664,122,7491.790568
556.909934,460,7494.489867
303.560649,277,7496.112245
530.345295,558,7500.185216
14.979147,36,7500.462131
252.115084,214,7502.196176
162.695596,190,7503.72355
137.883879,177,7505.154739
107.636815,159,7506.461006
80.168576,180,7508.033172
106.697384,137,7509.231016
344.42468,340,7512.14647
699.40447,769,7519.004616
49.901945,52,7519.485953
771.621896,782,7560.714214
255.842717,207,7561.918604
23.770526,60,7562.280193
135.874846,102,7562.880391
206.832848,209,7564.327177
110.010993,131,7565.391972
49.52423,47,7565.777409
471.746996,491,7569.791411
141.801607,137,7570.912532
889.004114,915,7578.698826
13.279422,46,7579.100831
112.219205,91,7579.893666
154.502631,211,7581.732727
66.298183,83,7582.456734
5.105414,16,7582.596479
527.022575,642,7588.416485
74.693398,82,7589.250796
368.840631,323,7626.728743
77.839837,86,7627.270125
207.863068,193,7628.408127
58.579064,91,7628.962509
267.679991,238,7630.569947
354.758883,375,7633.609361
908.998364,851,7640.494582
190.21782,212,7642.293226
84.676477,61,7642.824806
470.754001,592,7647.990356
235.976658,221,7649.930454
83.610817,76,7650.59829
496.954238,439,7654.443766
109.598273,115,7655.535822
360.007785,361,7658.853769
246.723089,227,7694.807542
691.983491,688,7699.792544
112.055769,109,7700.681269
28.875757,47,7701.064103
625.704225,459,7704.726234
3.810401,21,7704.897435
446.820729,449,7708.564667
874.117419,1000,7717.26369
11.193338,30,7717.522891
300.897607,292,7720.052172
591.390999,569,7725.04952
707.68069,706,7765.070748
364.612903,354,7767.966146
5.624439,14,7768.081329
92.197639,93,7768.844664
228.035443,191,7770.413244
12.26255,16,7770.54657
354.512937,287,7772.870307
-4.78761,14,7772.977929
148.576949,127,7773.921515
76.657317,69,7774.438771
294.670572,277,7776.67887
100.284637,84,7777.399203
85.524134,89,7778.173834
121.883066,120,7779.22395
38.792543,29,7779.477934
152.238074,128,7780.601815
132.619445,147,7781.893007
-6.709569,8,7781.963042
586.489769,485,7786.200939
59.143713,92,7787.003878
55.481834,66,7787.583222
304.315881,205,7789.380205
368.411522,294,7791.743289
59.296991,91,7792.487221
237.189281,285,7794.978292
1061.991363,1000,7837.585994
1199.135232,1000,7845.93738
177.925435,206,7847.719486
653.359653,600,7852.991979
402.99563,417,7856.606888
133.477841,117,7857.565624
34.902942,60,7857.991088
600.630308,592,7862.608265
46.299361,50,7863.062919
217.513662,246,7900.167976
855.511146,981,7908.101242
260.460191,350,7911.032166
609.57799,516,7915.566427
-6.635417,13,7915.681505
810.33413,605,7921.03127
313.577172,325,7923.818007
975.909007,834,7929.943287
87.421812,90,7930.700687
355.265296,307,7968.63291
359.303435,294,7971.003094
371.358085,324,7973.613327
569.631203,491,7977.559039
212.855631,139,7978.772537
114.731858,105,7979.691048
839.58767,764,7986.400407
592.105821,478,7990.503569
760.112352,702,7995.155555
16.434237,19,7995.288245
925.794739,815,8037.425982
668.791932,500,8041.469142
364.518362,321,8044.085751
-6.158925,8,8044.150856
344.132587,376,8047.394893
32.183044,49,8047.825564
144.165497,146,8049.105702
407.744117,373,8052.372564
302.660238,242,8054.487479
98.250555,124,8055.568733
246.642239,293,8057.724033
714.428353,611,8061.796305
482.252325,549,8065.832044
5.433829,16,8065.958979
833.179762,860,8108.964417
79.544864,56,8109.423253
1208.685146,1000,8118.051666
134.765563,127,8119.166342
489.6383,395,8122.631668
31.253035,28,8122.877185
946.091804,798,8128.356935
472.23028,430,8131.381529
56.692276,79,8132.027694
202.771053,267,8134.150394
-1.440545,15,8134.264619
147.557687,153,8135.479664
1027.668557,1000,8179.792915
87.197512,74,8180.440214
934.614001,752,8187.021987
1149.90217,1000,8194.502153
248.118298,234,8196.049877
64.679463,67,8196.49324
247.547574,204,8197.839244
270.54516,278,8200.027393
12.322206,29,8200.238305
42.512625,63,8200.705255
280.697401,236,8202.456175
757.992337,680,8244.021693
588.269424,429,8247.612124
328.394899,333,8250.557358
116.926708,102,8251.461235
-9.899215,9,8251.540934
70.386618,64,8252.108793
102.344625,102,8252.998718
1222.197104,1000,8260.811325
358.2356,238,8262.556147
80.704842,89,8263.115546
20.633711,49,8263.42956
80.178021,74,8263.893912
112.630589,104,8264.555884
86.174629,72,8265.005446
336.423022,375,8267.673496
145.728815,147,8268.739126
70.415246,74,8269.298379
124.659468,124,8270.230035
180.091362,195,8271.559597
430.059492,316,8308.171206
547.689718,585,8319.801701
504.016731,438,8323.65148
486.80398,398,8326.865613
26.122412,46,8327.268663
461.320917,427,8330.816549
157.345074,125,8331.744069
201.09061,123,8332.606864
737.130339,640,8337.437488
233.951709,145,8338.597171
402.468607,375,8341.228996
323.61303,324,8343.761323
576.937976,463,8381.578959
1058.62488,991,8390.368992
606.652087,479,8394.549228
208.229807,199,8396.265772
319.876806,307,8398.942664
71.822014,66,8399.466373
392.13489,375,8402.491996
33.197102,44,8402.835021
425.050875,434,8406.164982
692.070569,573,8410.281036
80.636654,99,8411.105134
893.558227,737,8451.925201
99.873625,108,8452.879754
310.716822,274,8455.232643
166.379274,139,8456.404206
38.15063,54,8456.874932
101.064643,91,8457.667278
1.604361,21,8457.851473
25.876977,20,8458.026043
140.02585,167,8459.488165
201.618857,152,8460.82517
469.439209,395,8464.295518
431.810792,439,8467.964697
68.60026,74,8468.583447
153.314581,116,8469.415104
477.895797,392,8472.355226
84.728575,96,8472.987567
1098.785675,1000,8480.296655
6.103318,20,8480.471113
509.291787,402,8518.169822
24.444615,32,8518.477374
278.841301,200,8520.344252
11.064312,22,8520.537463
18.727189,42,8520.909738
155.990264,170,8522.400963
429.782191,402,8525.928238
418.105811,324,8528.77499
55.829175,63,8529.32747
796.697108,625,8534.690974
777.779649,703,8539.986681
276.496925,188,8541.207154
98.094574,164,8542.292475
289.089357,259,8544.08869
257.707684,266,8546.23938
424.621799,358,8549.354556
487.657741,447,8587.666445
526.237533,442,8591.52497
263.016885,258,8593.775724
10.183175,14,8593.897022
182.741983,172,8595.405864
343.917069,222,8597.34634
538.850636,455,8601.267926
1092.067044,836,8607.370855
435.505764,361,8609.725619
118.578786,122,8610.573336
358.137032,307,8613.093396
779.113851,567,8617.94064
211.057598,164,8653.563523
390.907791,322,8656.528918
143.575517,136,8657.723456
336.539556,279,8660.159444
348.770916,288,8662.670727
199.038254,167,8664.129648
243.177691,214,8665.991956
77.92716,60,8666.516054
137.681282,162,8667.927157
1359.926159,1000,8675.32301
7.608221,30,8675.522125
419.381498,337,8677.809583
141.600644,116,8678.749346
73.86241,65,8679.269651
107.582131,81,8679.910413
332.07432,244,8681.919144
1030.608016,823,8723.550222
432.70341,297,8726.160387
842.368862,689,8732.224986
408.980953,345,8735.237662
1373.624939,1000,8742.592091
171.746867,155,8743.623184
381.503693,341,8746.156887
867.336135,715,8752.247923
936.863471,709,8793.159962
202.331229,167,8794.619475
135.031085,153,8795.964096
754.336976,683,8801.990755
867.888708,831,8808.310417
1306.102329,1000,8815.590236
133.391338,98,8816.374821
293.422737,256,8818.585477
380.032357,325,8821.435721
62.440753,94,8822.261956
158.783448,115,8857.428447
393.183452,304,8860.244988
119.840629,101,8861.1235
161.697263,117,8862.152477
37.144538,30,8862.413545
533.186137,418,8866.036396
675.307245,496,8870.218566
525.57099,530,8874.391201
627.612503,496,8877.669284
339.025208,344,8880.225981
511.267189,523,8884.54641
82.630676,64,8885.111375
89.868198,100,8885.997595
228.534415,187,8887.650407
198.866118,175,8889.172982
192.869408,144,8924.54429
676.785783,543,8929.452816
229.264328,188,8931.091529
415.83854,341,8934.06425
724.276679,721,8940.426505
402.496583,330,8942.57212
218.214055,183,8943.767762
34.16907,36,8944.000713
161.916685,103,8944.6705
6.480965,20,8944.799296
641.461919,524,8948.730702
391.501189,282,8950.952908
500.115345,376,8954.127377
93.715574,80,8954.824307
146.266356,169,8956.304001
34.441258,44,8956.686051
118.576936,81,8957.391016
40.652339,42,8957.755886
382.143928,307,8994.332709
479.971857,377,8997.6184
981.811743,765,9004.333334
819.260561,549,9008.803974
308.593887,284,9010.65195
545.658876,447,9013.891795
713.226456,499,9017.943219
4.902652,20,9018.118204
96.013746,79,9018.810387
345.25853,274,9021.202475
184.661495,195,9022.926413
136.716723,136,9024.104363
734.884564,539,9062.215092
217.599653,233,9064.123842
1111.981881,1000,9073.220897
45.764429,75,9073.904607
73.173283,87,9074.614824
92.791746,68,9075.171499
236.580895,187,9076.413942
424.467211,323,9078.586452
286.211906,248,9080.570073
876.455318,714,9086.282907
372.051875,266,9088.305121
307.467649,211,9089.947877
514.38475,460,9126.497168
217.98917,150,9127.826636
1.077949,15,9127.948999
426.704144,325,9130.773632
703.591958,566,9136.338053
237.819117,213,9138.330846
732.091331,551,9143.138505
1185.105581,831,9149.255314
1001.482596,777,9155.031247
730.521582,654,9192.264281
517.615571,353,9195.548526
65.048749,53,9196.035284
270.346245,220,9198.072893
171.757598,251,9200.40568
485.001508,470,9204.879104
390.883352,339,9208.062037
235.024055,185,9209.67357
508.275168,310,9212.383299
80.689274,98,9213.241932
216.377098,178,9214.78481
270.579043,265,9216.829263
902.85335,1000,9224.665432
202.952958,175,9226.203502
203.700564,240,9259.654674
265.14049,284,9262.246343
596.548363,421,9266.17442
901.165157,703,9272.897171
842.528619,698,9279.20716
749.897156,541,9283.522695
530.200704,458,9286.689661
287.502194,292,9289.121472
90.060327,60,9289.648623
88.036466,71,9290.243592
350.436768,257,9292.496225
278.516125,297,9326.143511
1342.207345,995,9335.756466
119.846242,195,9337.697775
459.755734,427,9341.779867
458.476722,315,9344.609996
760.526603,675,9350.345546
144.52386,95,9351.056321
190.945447,158,9352.116022
87.301159,84,9352.674352
349.708525,244,9354.539597
1173.949226,881,9393.26984
80.15446,84,9394.051713
604.672507,464,9398.490348
984.697159,660,9405.030055
13.844794,24,9405.251274
502.940645,427,9409.307459
306.282363,279,9411.77903
680.809532,596,9416.828361
832.779902,614,9421.161102
69.544996,68,9421.667821
655.386364,536,9426.322963
11.346358,21,9426.506757
704.826415,545,9462.213155
52.733487,42,9462.609347
32.932282,29,9462.887298
624.964679,504,9467.684761
1345.607732,1000,9477.408096
700.759676,483,9481.627506
263.992843,193,9483.233845
335.86226,305,9485.591152
243.620108,157,9486.631296
328.197967,215,9488.38677
30.457867,46,9488.790415
548.623063,490,9493.106775
1014.969707,719,9530.259423
372.75934,296,9533.107663
850.844924,662,9539.573853
69.159984,68,9540.225862
975.976577,699,9546.724411
250.558492,228,9548.693949
360.384492,232,9550.692554
63.959351,61,9551.182536
132.887334,89,9551.910452
780.164159,787,9558.285699
526.6012,431,9562.069289
1165.453185,847,9600.541188
463.712657,330,9603.7303
333.390715,241,9606.097165
309.885848,270,9608.648219
702.393465,487,9613.212862
485.04611,308,9615.90617
543.801892,450,9619.704114
1372.449189,890,9627.069483
559.06204,312,9629.702609
617.294499,438,9663.561965
909.402527,683,9670.133626
877.264602,695,9676.920672
1115.844788,727,9683.490905
51.534933,65,9684.056387
783.060943,566,9688.720282
8.875275,16,9688.856919
61.74775,81,9689.564268
298.922833,214,9691.384305
1249.42706,870,9728.712429
606.389254,454,9732.985003
607.561843,518,9737.974828
146.849641,154,9739.454475
1279.450446,1000,9748.791458
555.522759,456,9752.722547
174.868945,169,9754.098513
532.79692,416,9757.58316
132.312089,108,9758.499294
479.158734,350,9761.402184
48.606792,75,9762.04555
42.594469,52,9762.467295
33.795149,63,9762.984034
581.650953,370,9795.71508
394.657872,327,9798.774686
18.688516,33,9799.094787
43.583992,48,9799.544046
276.176064,207,9801.464978
702.74036,469,9806.063968
101.295604,94,9806.965379
575.179931,398,9810.824449
918.301601,639,9816.573152
18.224817,27,9816.807817
81.522076,76,9817.471812
101.962948,143,9818.718482
932.88514,629,9824.164489
331.083958,219,9826.08819
8.05229,17,9826.237543
96.801682,118,9827.242047
696.07777,451,9860.249889
133.659907,98,9861.184705
574.102563,422,9865.185793
493.687151,360,9868.657677
22.656119,48,9869.142081
153.368089,142,9870.520185
216.233442,158,9872.039401
235.111968,185,9873.827043
2.152274,19,9874.001924
231.938239,232,9876.230682
417.280569,322,9879.2044
70.048331,85,9880.01329
544.132373,449,9883.997858
1379.821728,1000,9892.44957
356.854201,254,9894.662456
353.964538,293,9925.53048
157.512401,129,9926.712291
206.202085,308,9929.660707
182.127451,197,9931.526692
339.638575,325,9934.567087
440.648436,361,9937.984321
497.923338,307,9940.753249
141.818816,117,9941.750155
729.486593,493,9952.55303
594.214851,390,9955.812409
258.049416,239,9957.846009
623.766357,568,9962.450133
170.509767,162,9963.863652
407.510589,335,9966.784832
1615.611257,1000,10005.868955
235.14464,132,10007.140988
218.490693,150,10008.517015
425.92483,284,10011.185468
677.981655,462,10015.459721
1268.49071,959,10024.25103
213.691279,159,10025.55181
421.947701,308,10027.942862
897.163696,583,10032.972804
753.791352,563,10067.458949
954.361738,698,10074.132002
48.303431,80,10074.908859
866.532087,607,10080.660019
33.158598,45,10081.081483
449.988042,287,10083.76674
299.127336,212,10085.694968
443.585674,338,10088.750172
669.953281,450,10092.612273
121.10076,95,10093.303961
69.401785,76,10093.861037
59.34353,100,10094.67585
115.734168,94,10095.495322
959.950619,718,10131.232927
141.382557,105,10132.229627
325.764923,212,10134.229259
1036.96456,757,10141.294019
9.189534,22,10141.505686
51.517831,47,10141.9653
784.095278,553,10147.134727
667.227442,470,10151.56501
321.666708,231,10153.727469
288.094947,285,10156.360072
434.852174,310,10159.203117
134.038245,122,10160.178439
1226.571725,813,10167.236285
1023.363613,748,10203.347966
500.323379,386,10206.907186
31.550362,31,10207.195701
7.932958,21,10207.398746
605.690705,452,10211.625661
382.441727,373,10215.171917
152.511525,97,10216.08864
944.25862,680,10222.462225
862.168936,720,10228.958672
204.663979,174,10230.475094
803.104921,640,10265.00096
1002.91739,738,10271.99575
91.946482,74,10272.676988
998.840789,709,10279.5037
39.190051,49,10279.974172
889.462716,561,10285.297539
50.279138,48,10285.759569
682.335931,523,10290.601238
1321.310084,1000,10299.361012
129.991333,90,10300.152599
235.656675,172,10330.703365
259.599396,191,10332.523536
311.05968,194,10334.379344
505.754024,363,10337.786083
854.831336,570,10343.228707
246.478405,185,10344.977831
39.443442,44,10345.389699
1230.182198,878,10353.738365
321.498928,285,10356.455178
21.571244,20,10356.647987
699.583215,594,10362.055577
338.860098,233,10364.103039
1216.503783,784,10399.758805
163.128021,158,10401.267506
241.217097,217,10403.34906
923.621741,572,10408.803669
966.569027,655,10415.09602
296.294979,268,10417.625748
261.888332,179,10419.332311
1004.774537,662,10425.630857
534.67895,340,10428.768467
291.685368,161,10430.183236
207.965063,148,10431.485948
1190.39386,769,10467.634105
120.636352,124,10468.789384
751.008455,486,10473.269523
508.170276,386,10476.873529
504.264831,292,10479.636115
140.333337,120,10480.759408
408.436929,369,10484.161149
184.937246,147,10485.533559
23.918356,47,10485.975817
172.515315,134,10487.193347
219.909682,172,10488.83077
251.129514,169,10490.427093
403.691351,313,10493.410675
335.713321,264,10495.851194
732.786531,483,10500.070914
674.381011,470,10533.036439
650.003645,437,10537.124248
490.659985,337,10540.272709
201.814469,137,10541.578121
713.119092,621,10547.503793
504.99395,350,10550.865503
190.625419,120,10552.01795
-8.653691,12,10552.132746
427.634968,296,10554.972655
408.516664,299,10557.838737
265.41568,160,10559.355032
372.651886,269,10561.860256
1169.666833,677,10567.883354
280.899996,197,10569.612646
133.554252,126,10599.502685
1494.70692,1000,10608.874705
57.101529,43,10609.27955
132.111275,96,10610.205334
35.449931,49,10610.6574
167.47194,165,10612.214864
693.825371,466,10616.521173
136.033986,129,10617.716496
1345.440888,869,10625.867052
436.685497,288,10628.608372
72.006426,62,10629.196777
733.178682,580,10634.393232
313.211678,241,10665.207312
303.581561,234,10667.265074
465.650455,361,10670.605309
5.512244,22,10670.803767
74.556515,63,10671.385589
345.417581,302,10674.224172
347.906766,239,10676.486511
54.489607,74,10677.186156
33.754036,32,10677.484396
274.062994,265,10680.030515
268.364795,212,10681.97983
99.458194,82,10682.754244
350.670158,230,10684.925203
724.57641,530,10689.919071
348.332651,261,10692.315742
797.206698,519,10697.180543
292.159656,219,10699.121346
553.050331,353,10702.224449
46.912616,43,10702.601919
470.363831,317,10733.300035
168.113352,102,10734.096288
1086.78519,730,10740.384881
150.468418,108,10741.413675
454.032739,368,10744.899832
379.234731,255,10747.289992
142.453383,99,10748.199853
179.496472,112,10749.228547
45.460418,34,10749.532289
1713.793761,1000,10760.016862
290.907376,211,10761.957253
422.521192,445,10766.084782
48.583423,47,10766.520528
120.397857,81,10767.27212
417.723509,282,10798.334139
453.887683,270,10800.519724
1401.970885,1000,10809.280609
215.423365,141,10810.631157
462.532413,327,10813.707375
949.12423,598,10819.312685
180.787937,141,10820.66117
995.392246,588,10826.418601
1635.888687,1000,10864.987448
293.638006,196,10866.594419
523.818775,304,10869.075419
244.242114,145,10870.262598
323.687069,208,10872.009612
868.987706,735,10878.765191
345.962479,250,10881.152758
489.120193,328,10884.265139
24.200311,31,10884.554735
347.31487,188,10886.236209
565.498493,392,10889.91757
1217.126382,1000,10899.58621
54.862173,48,10900.071877
271.03537,190,10901.969764
65.569558,53,10902.484282
202.779874,154,10932.819397
746.104671,499,10936.742948
144.049687,73,10937.329121
242.011051,147,10938.519183
91.733829,92,10939.258523
744.710927,436,10943.129586
899.269542,593,10948.781271
447.483284,305,10951.708061
948.921882,655,10957.993609
440.128302,286,10960.771565
226.880472,132,10962.032466
744.128946,495,10966.865625
211.820508,146,10968.32309
359.851729,233,10999.908355
77.571035,62,11000.416098
203.513136,241,11002.380977
802.737589,593,11007.131642
495.214049,301,11009.78463
90.921711,55,11010.301456
125.040363,121,11011.446964
639.640858,460,11015.693284
174.262238,127,11016.873645
662.440429,475,11021.332086
440.765113,267,11023.831047
157.108915,98,11024.747877
20.096475,33,11025.059024
950.181747,804,11032.835613
262.674164,161,11034.394727
431.237805,262,11066.46135
1580.174283,1000,11074.596068
835.651207,474,11078.770239
989.784994,638,11084.695714
474.501201,262,11087.126051
166.085531,107,11088.112012
1265.472829,880,11096.402329
16.124631,17,11096.564418
326.263248,190,11098.423321
533.919487,334,11101.734893
977.175824,563,11136.69299
1356.008988,1000,11144.941865
327.374462,246,11147.186563
200.948774,135,11148.463063
184.711374,136,11149.726156
212.335659,160,11151.132078
376.10305,296,11153.830572
308.679775,212,11155.852919
144.670159,89,11156.668527
667.660524,509,11161.450623
59.110578,43,11161.876182
651.386479,368,11165.481305
669.738283,437,11200.321558
201.141915,107,11201.197356
182.300732,125,11202.215564
208.324791,144,11203.395966
50.403991,34,11203.675805
59.137435,47,11204.062034
192.424432,145,11205.252649
579.559747,363,11208.223264
425.901879,322,11210.859694
1576.897557,1000,11219.663867
182.486806,153,11221.098798
729.030558,417,11225.002368
184.944035,145,11226.404878
241.662552,177,11228.098197
1120.517563,673,11234.592034
358.185132,215,11236.711835
334.691076,219,11269.630706
1590.472621,1000,11277.033531
362.06781,218,11278.70388
585.895433,326,11281.468062
1192.811423,730,11288.029118
14.303791,17,11288.192847
321.834896,268,11290.695112
567.826739,382,11294.31151
584.091805,383,11297.979381
311.32513,198,11299.962377
255.829871,173,11301.698416
257.356106,177,11303.467108
704.91033,468,11338.411653
123.500649,119,11339.389129
188.255588,138,11340.52614
36.182741,38,11340.813554
571.649144,418,11344.007515
414.943523,272,11346.244529
687.667017,453,11350.247676
1164.843349,742,11356.871822
323.678921,200,11358.789007
139.546406,111,11359.836259
1158.866341,681,11366.08731
285.96002,168,11367.720602
215.895669,119,11368.904217
723.459461,425,11404.217021
582.074534,343,11407.000102
953.763779,617,11412.055515
907.308276,570,11416.84755
639.533117,374,11419.906297
7.198689,25,11420.12093
170.2569,111,11421.053578
285.25442,223,11423.025504
620.309142,356,11426.325726
427.893006,293,11428.88384
748.623487,385,11432.502574
239.680366,145,11433.879994
638.092906,447,11470.144436
173.16954,95,11470.920276
671.657204,448,11474.588153
957.937057,532,11478.856145
111.190297,63,11479.371287
171.65289,119,11480.340335
986.6762,569,11485.066156
270.688044,166,11486.486616
319.420527,198,11488.165099
409.705498,275,11490.565819
345.364882,225,11492.664697
235.022999,154,11494.04467
673.695357,425,11497.556343
1367.601102,787,11504.976477
100.818559,84,11537.864128
3.15976,18,11537.984857
176.916813,140,11538.91067
81.430698,51,11539.251019
612.13689,463,11542.715648
98.340353,62,11543.201879
875.001086,571,11547.846302
1297.737613,759,11553.903365
86.077488,82,11554.507483
433.836786,273,11556.720262
73.751041,85,11557.405196
950.094093,541,11562.359674
148.800353,111,11563.393001
713.82208,409,11567.124381
843.847804,501,11606.521055
668.236891,470,11610.446912
323.154344,209,11612.282754
430.884016,284,11614.653374
505.737811,346,11617.276372
593.223748,381,11620.184374
1044.984987,684,11625.783449
576.006302,363,11629.154877
547.697826,388,11632.831368
179.247789,115,11633.92027
1591.347592,1000,11675.741781
376.480606,243,11677.731384
238.010829,209,11679.4446
1439.547653,854,11686.276319
815.756852,521,11690.498923
119.505494,117,11691.277562
155.032424,100,11691.951125
184.157401,145,11693.173326
81.759822,67,11693.791239
1113.095779,760,11700.77378
130.929341,95,11701.5954
866.817413,524,11706.417252
1372.712291,831,11746.762736
229.390977,156,11748.042639
145.728392,98,11748.846082
41.8782,79,11749.490515
178.480465,94,11750.262389
1284.952271,850,11757.223311
231.591595,137,11758.150129
271.465564,207,11759.509037
6.558308,25,11759.672226
876.349073,591,11764.700148
613.572554,402,11768.141299
253.100305,177,11769.664341
286.428454,214,11771.534229
1635.902606,1000,11814.320022
348.886196,211,11816.031089
930.3256,628,11821.145463
450.927066,313,11823.70506
1686.847991,1000,11830.936174
326.975903,215,11832.853307
1686.622432,1000,11841.841489
718.013786,429,11879.994298
937.502691,598,11884.876268
676.889293,402,11888.16823
495.696761,344,11890.966778
164.065777,105,11891.714766
493.11361,315,11893.807245
99.702822,66,11894.244939
1640.994271,1000,11902.268825
88.337251,70,11902.878829
191.738625,147,11904.158939
1098.400422,701,11910.823649
217.881394,155,11912.316803
118.216483,75,11947.162215
140.534007,101,11948.01427
707.323897,471,11951.863168
590.99073,380,11954.943101
312.053869,210,11956.637776
51.598455,44,11956.998518
692.277822,387,11959.770876
267.967579,162,11960.845976
246.245234,199,11962.152081
813.308029,541,11966.124948
91.797568,59,11966.640263
1537.836228,1000,11975.598052
-4.108264,22,11975.795514
139.661194,97,11976.680906
376.929824,246,11978.924047
-8.98465,12,11979.030546
47.445335,54,11979.524251
371.53858,236,12016.168058
503.217713,316,12018.437665
764.75025,399,12021.466237
145.124818,96,12022.252312
574.257592,304,12024.742405
625.872467,388,12027.385463
1303.998292,711,12032.211207
180.443359,117,12033.226365
543.670318,365,12036.434466
406.288277,248,12038.604376
261.023797,185,12040.22836
326.130946,209,12042.099003
142.162347,94,12042.980173
526.186175,271,12045.523385
909.231437,618,12085.496869
988.215359,606,12090.423377
740.606825,431,12093.58402
689.910634,388,12096.128511
416.438264,340,12098.375616
402.187271,258,12100.221632
503.683527,317,12102.994983
115.20678,77,12103.671009
957.055729,573,12108.758899
1202.206413,659,12114.968147
207.805544,126,12150.592827
312.514233,206,12152.250036
1263.286984,686,12157.86481
414.435247,258,12159.767565
93.990871,75,12160.266207
25.053521,26,12160.441075
437.918843,281,12162.276987
861.180688,517,12165.705968
291.182716,216,12167.083278
590.05571,345,12170.071923
411.340514,252,12172.282196
42.087573,34,12172.580626
415.899271,223,12174.530632
111.250864,85,12175.273316
342.383125,246,12177.548735
837.768904,435,12181.687867
379.889803,238,12218.594085
347.851042,216,12220.374195
206.2609,160,12221.679288
1061.840348,671,12226.906095
323.34697,183,12228.113428
1943.677608,1000,12234.69978
321.670404,209,12236.487405
382.460497,228,12238.475124
859.466586,504,12242.874611
586.58309,369,12246.341525
588.263245,320,12249.389667
956.346797,559,12289.214219
344.610209,204,12290.883899
15.140101,43,12291.236091
768.411649,444,12294.519556
967.272884,569,12298.288184
1847.136767,1000,12305.722059
304.945614,198,12307.451323
286.809342,256,12309.687896
939.061111,604,12315.348725
414.279368,247,12317.668166
391.368839,265,12354.817224
976.680366,526,12359.116935
572.345001,312,12361.374419
595.745776,341,12363.622776
189.23256,117,12364.404003
41.191049,44,12364.699113
88.44053,82,12365.239533
934.082596,535,12368.672681
1226.962578,698,12374.524516
313.958437,223,12376.385847
1441.274921,825,12383.817154
264.246242,179,12385.498658
1080.05265,723,12429.473656
327.237895,233,12431.20048
729.455666,575,12434.898726
7.847986,19,12435.029522
165.656511,93,12435.649702
47.481473,68,12436.116207
453.455373,331,12438.797737
694.987079,393,12442.249537
339.052628,222,12444.193127
76.50264,57,12444.692715
143.10069,84,12445.428819
297.510265,187,12447.034245
72.706757,76,12447.724464
498.582663,272,12450.254453
480.638939,314,12453.103483
318.74145,209,12455.031895
109.645629,81,12455.78209
357.33009,173,12457.357839
301.245914,179,12492.297435
478.10501,288,12494.746321
95.61605,63,12495.269303
1136.682079,691,12500.330082
234.595307,160,12501.403371
1322.510784,702,12506.501067
983.674775,580,12511.393796
296.204729,132,12512.552266
94.869324,65,12513.125038
156.838473,104,12514.036716
1267.780899,840,12521.821198
162.722454,128,12522.968549
194.150258,158,12524.428925
129.243908,89,12559.067197
533.065982,342,12561.937374
137.059026,81,12562.589465
1437.452156,898,12569.062509
26.650554,27,12569.243944
1183.334692,638,12574.093672
457.611784,287,12576.30352
1161.969465,622,12581.694638
55.675101,43,12582.070031
216.109086,124,12583.15024
573.281311,361,12586.453679
125.765141,67,12587.098106
839.798347,514,12591.785244
112.501375,102,12627.095393
293.474591,176,12628.585061
34.911065,27,12628.806044
261.922116,152,12630.053852
877.649796,503,12633.938273
218.118924,119,12634.733958
151.585468,92,12635.351086
588.760843,346,12637.81626
860.323058,500,12641.706668
126.837933,81,12642.350166
325.63796,235,12644.201478
491.414817,286,12646.634125
5.165341,28,12646.880031
875.904779,432,12650.672386
134.064366,94,12651.496059
753.62214,438,12655.500353
659.250369,369,12658.96952
936.723774,547,12697.675116
117.397597,60,12698.166595
558.29752,292,12700.558662
49.182585,58,12700.984103
8.830584,19,12701.11124
279.204196,151,12702.105096
333.406096,146,12703.057508
89.657566,74,12703.610708
53.144758,41,12703.925432
204.175453,122,12704.874474
51.328895,36,12705.153728
694.284831,359,12707.859557
457.5765,283,12710.099231
543.695549,335,12712.76494
1158.826059,659,12718.512755
186.983901,136,12719.695959
390.893607,220,12721.617577
1753.760831,1000,12764.192663
763.792754,431,12767.689849
198.806239,132,12768.596871
309.774528,181,12769.811514
220.849967,144,12770.851902
361.656295,230,12772.722747
116.358473,69,12773.239688
99.065223,84,12773.807925
120.11652,101,12774.535676
-6.770709,8,12774.59763
333.209585,215,12776.178956
310.129932,156,12777.329636
93.608537,63,12777.786472
327.744824,220,12779.388523
305.79685,187,12780.942503
1303.000914,802,12787.934721
404.608323,248,12790.318616
297.746835,174,12791.938158
380.509366,254,12794.358232
1102.572743,589,12833.377524
320.295667,179,12834.830873
287.074951,242,12836.491187
433.893987,281,12838.646101
239.847481,150,12839.864822
121.441649,83,12840.514062
556.798035,325,12843.097775
254.882785,137,12844.213082
698.400649,437,12847.818327
89.551977,49,12848.248244
830.702893,522,12852.813313
167.157303,110,12853.779918
52.444695,55,12854.264297
1793.992042,1000,12863.398685
1142.561865,613,12901.405004
304.502389,167,12902.685853
286.554034,170,12903.834364
356.937907,208,12905.516876
1579.259489,862,12912.582337
499.39882,322,12915.24657
170.614282,111,12916.227672
124.833208,76,12916.895905
190.408736,138,12918.109603
691.888658,386,12921.482025
109.0615,63,12922.031787
195.111381,138,12923.239283
207.300829,181,12924.976256
1828.437535,1000,12967.007565
359.808742,228,12968.844595
