#{"t_start": 1718361813.8870173, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
5.437646,62,2265.233306
29.041467,199,2266.566618
-80.909711,1000,2304.116719
-16.945423,408,2308.219557
72.830017,443,2312.734916
-9.743032,10,2312.838803
-29.415765,562,2318.472939
-47.201144,427,2322.964792
14.534201,218,2325.095341
31.593049,1000,2333.443466
-12.857723,17,2333.558298
26.391352,268,2335.344203
52.126148,1000,2373.184128
181.912724,1000,2383.342216
-65.793934,730,2390.75043
-14.903211,288,2393.749406
-26.178005,23,2393.986422
-21.59551,23,2394.217917
30.938685,1000,2402.150959
55.412239,139,2430.427222
-120.769979,1000,2440.361171
-57.423883,1000,2450.18172
-17.678638,54,2450.714773
-107.238331,1000,2469.045783
63.591292,1000,2475.715075
-17.132311,722,2508.765256
74.90492,952,2518.279376
-15.606509,10,2518.376482
48.182628,1000,2528.579253
121.418025,1000,2538.720085
107.393441,1000,2573.795933
24.04796,1000,2583.491087
32.055929,829,2591.794796
57.143708,1000,2602.175926
-29.709101,1000,2638.588738
-9.646554,9,2638.648148
-49.702663,839,2645.411621
-48.598252,1000,2655.367993
46.425371,856,2664.173396
66.640861,1000,2674.379049
24.945061,692,2707.130413
-9.963456,1000,2715.83519
59.348241,390,2719.731845
-35.693146,1000,2730.10342
42.342853,896,2739.352676
85.818311,1000,2775.271366
83.721849,589,2780.101229
-26.944153,97,2781.044566
153.077244,1000,2791.099307
-10.249131,86,2791.967385
34.469008,962,2802.205392
-5.987207,1000,2839.745872
54.88265,1000,2846.944485
-127.13559,1000,2857.001168
33.070914,212,2859.188507
-66.976654,738,2867.1676
22.975,521,2872.720116
77.763889,1000,2909.187507
-27.044535,1000,2917.224134
45.360154,1000,2927.33677
1.367956,264,2930.140164
-17.358941,145,2931.724094
89.850071,394,2935.945312
87.746672,1000,2974.396301
-38.429049,776,2979.376153
-5.066128,281,2981.55453
147.678368,781,2989.470409
-17.257901,124,2990.719806
135.282232,1000,3001.070508
58.899234,1000,3040.682225
-11.126414,179,3041.743065
52.947621,1000,3048.202774
74.798066,1000,3058.207881
-16.02686,38,3058.585312
50.927049,1000,3068.811291
48.873818,1000,3108.560913
-52.716346,1000,3114.794981
-20.28311,1000,3124.251626
174.123847,1000,3134.476986
162.172349,1000,3175.303357
111.976621,1000,3181.393673
155.810303,1000,3190.257231
-54.331746,784,3198.182771
-64.94763,918,3208.290422
-2.415562,786,3244.939831
-27.526046,214,3246.20121
34.676706,284,3247.899218
42.084803,1000,3256.327919
-18.208473,207,3258.432184
-1.99904,524,3263.612685
29.107678,1000,3284.139024
-10.495234,1000,3319.223833
136.868813,1000,3324.885057
7.979785,65,3325.318653
188.261382,1000,3333.810234
2.615841,926,3343.953399
-29.973475,1000,3386.062942
137.119078,1000,3392.095518
-62.526736,1000,3400.126736
144.669285,999,3410.882206
183.842075,1000,3453.184932
40.595983,1000,3459.128791
158.842915,1000,3466.978145
82.734949,1000,3477.500396
-35.017287,1000,3520.219862
92.822214,1000,3526.115981
-41.324005,1000,3533.564033
123.100873,1000,3543.951916
156.467116,1000,3587.34563
71.219328,860,3592.43939
82.627872,436,3595.041046
11.728466,373,3597.605343
53.463357,1000,3607.099658
67.377247,1000,3652.699701
19.230696,138,3653.51722
-38.959753,127,3654.271956
270.280823,1000,3660.223216
17.436598,105,3660.862043
-7.440634,639,3664.998925
40.014365,128,3665.959277
-11.321592,475,3669.96742
-27.289869,70,3670.640223
-31.60008,506,3675.747019
-3.618695,115,3677.019246
91.503216,1000,3721.62832
-23.854101,1000,3727.666078
46.927536,1000,3734.379779
25.29937,84,3735.05475
18.923308,125,3736.153879
219.05336,1000,3746.619827
159.351079,1000,3789.930264
-32.598392,114,3790.622223
16.995759,155,3791.561275
175.984073,1000,3797.506512
-30.714609,1000,3805.367607
-6.829438,15,3805.512579
110.36419,366,3809.223454
181.639255,906,3819.576715
120.091396,522,3858.083614
61.894994,474,3860.918579
-24.082084,1000,3867.121426
-9.466198,1000,3876.193972
-3.290231,311,3879.475335
152.391233,695,3887.643716
203.897404,1000,3928.639623
132.343284,1000,3934.70056
4.52466,404,3937.91623
278.665889,889,3946.598601
-74.94095,455,3951.936835
45.489424,252,3954.927583
21.591478,1000,3996.075291
252.873288,1000,4002.084163
-0.107532,1000,4010.958763
-1.564316,1000,4021.971185
-47.967396,993,4063.254683
62.602655,1000,4069.20448
-88.599556,1000,4077.62683
-71.090596,1000,4088.620668
65.840957,417,4093.50948
-31.702039,1000,4143.311844
17.06391,89,4144.1633
17.887251,308,4147.18964
95.571169,548,4152.667407
123.31079,1000,4162.713805
-12.551239,90,4163.65477
43.846969,251,4166.490237
175.787815,519,4172.211084
80.150277,1000,4206.518632
50.942306,184,4207.608297
103.120478,640,4212.205757
142.014237,608,4217.953368
-17.450779,776,4225.63714
-49.373962,905,4235.964157
6.828142,635,4272.271186
144.194891,1000,4278.725753
34.046262,701,4284.998771
47.853481,222,4287.050241
100.38419,1000,4297.365207
94.075212,253,4300.228316
-4.008362,1000,4340.413643
-32.200016,1000,4347.094321
46.893751,256,4349.261825
141.579964,1000,4358.89551
28.838088,213,4361.085408
193.413845,1000,4372.560039
55.985514,326,4406.666574
-61.873328,1000,4413.037671
163.491932,1000,4421.992745
1.897684,1000,4432.107428
5.015222,83,4433.059154
229.791664,1000,4474.559362
82.027324,586,4478.02751
127.933901,344,4480.640721
-82.263723,1000,4489.465546
164.862277,1000,4499.444654
67.600699,1000,4511.010103
51.303297,695,4545.61457
-4.630973,8,4545.66138
10.546414,232,4547.470347
294.607866,1000,4556.061687
227.548412,1000,4565.863867
232.737012,917,4576.454913
16.754558,1000,4613.751736
-5.97548,523,4618.014864
40.275678,227,4619.889199
42.97289,1000,4629.242384
173.537913,1000,4640.094733
19.457845,1000,4679.432344
184.490435,861,4686.235592
204.37016,1000,4695.299531
-20.614106,1000,4705.899337
65.601966,1000,4746.089375
243.379588,1000,4753.755881
362.050286,1000,4762.694246
-38.797024,1000,4773.107346
177.563276,1000,4783.89365
203.642311,1000,4821.088863
152.12658,1000,4829.721094
35.864943,518,4834.676476
-5.794402,10,4834.774604
132.195527,341,4838.347202
23.404421,1000,4849.312464
40.924897,301,4881.382818
-3.003008,61,4881.797395
99.467503,1000,4889.836469
0.954503,299,4892.455646
145.807094,459,4896.486298
261.928189,1000,4906.573422
49.24978,350,4910.655178
3.57128,983,4949.683165
75.212098,861,4956.379889
41.714742,1000,4976.683667
9.240303,34,4977.018111
-79.029648,1000,4986.779478
186.597986,1000,4996.11112
200.258239,1000,5031.225438
107.464817,1000,5040.192507
179.645596,1000,5050.369589
126.685397,792,5058.430842
203.824598,618,5092.934665
151.603612,1000,5101.738085
15.045903,757,5108.711925
96.619811,212,5110.849301
10.644822,158,5112.44019
-3.886435,690,5119.460153
172.213487,1000,5129.262649
139.077576,678,5164.072832
30.498677,154,5165.426517
327.767572,988,5174.080358
131.23136,595,5180.085069
28.068137,410,5184.152994
375.137461,1000,5193.94321
93.274202,1000,5232.001318
3.031282,53,5232.464579
217.955284,711,5238.674155
27.467707,842,5246.519548
47.404671,470,5251.258652
237.828967,1000,5261.15413
-9.332407,13,5261.278697
205.670525,573,5296.028588
5.620683,47,5296.441259
55.475382,202,5298.233301
21.269147,95,5299.074046
259.063617,679,5305.066221
73.817079,647,5310.809847
117.725656,347,5314.111581
119.309938,1000,5323.9448
28.038976,1000,5362.781413
19.117565,32,5363.047457
20.418378,303,5365.720888
127.203659,484,5370.033093
55.005285,182,5371.654287
84.512413,448,5375.65233
12.664419,177,5377.197471
489.697072,1000,5386.852878
26.359462,439,5391.202418
62.642644,221,5393.43015
513.509448,1000,5432.213652
119.475679,271,5434.582764
48.417964,543,5439.325609
-11.734291,26,5439.55429
169.771549,400,5443.081184
76.201883,1000,5452.294089
55.643607,492,5457.12872
145.890175,622,5463.212388
185.967018,1000,5502.001302
16.560295,55,5502.477866
128.505844,253,5504.675177
190.889424,834,5511.781702
21.229815,300,5514.463977
1.63346,352,5517.854523
125.831601,1000,5527.760638
97.729133,164,5529.338357
179.772462,656,5565.287135
99.619737,297,5567.894429
0.303425,89,5568.676261
53.819333,132,5569.838902
-4.078628,130,5570.976681
74.93027,344,5573.981291
-10.748585,33,5574.268802
145.244079,1000,5582.88252
403.786204,1000,5592.48199
120.19325,1000,5632.309916
-3.895761,502,5636.762412
163.308755,759,5643.468309
165.245006,1000,5652.372834
114.345465,299,5655.221579
273.412589,1000,5664.879253
7.2554,67,5665.524975
125.558311,604,5701.165564
88.268373,254,5703.343088
539.407977,1000,5711.897302
269.294886,606,5717.111892
527.5578,1000,5726.58518
84.672877,126,5727.827425
-38.959687,1000,5767.366909
134.622477,1000,5776.317379
272.60864,1000,5794.448078
122.247499,1000,5803.056772
544.572464,1000,5812.436473
122.813204,307,5844.170598
214.91346,448,5848.057795
15.307471,176,5849.505519
231.803119,483,5853.871038
40.22596,68,5854.474006
397.269206,1000,5863.429263
365.74242,1000,5872.892204
141.293929,249,5875.274002
333.95079,1000,5914.093293
2.655161,53,5914.556553
70.073168,145,5915.817188
-3.128131,25,5916.021977
137.908531,803,5923.076881
535.579557,1000,5931.725072
-2.01162,38,5932.088317
129.340916,410,5936.015381
87.921632,1000,5945.519747
510.288979,1000,5984.095247
292.864267,1000,5992.939023
79.843656,1000,6001.920017
108.298624,1000,6011.300016
148.298467,502,6046.125334
177.445072,998,6054.615392
245.550417,584,6059.879284
180.220457,1000,6068.778307
352.576602,696,6075.621354
2.499077,56,6076.154273
92.198032,624,6112.447941
7.845209,81,6113.155102
88.67764,280,6115.597738
301.021653,1000,6123.952009
37.928317,352,6127.028805
65.801325,1000,6135.913289
99.449385,1000,6145.583783
73.039333,151,6147.034033
25.256372,31,6178.515477
164.813364,343,6181.461575
247.442583,952,6189.440547
87.792516,552,6194.266726
80.401247,510,6198.737548
204.79786,865,6206.614253
111.063336,201,6208.548192
75.021457,184,6210.301698
191.028147,1000,6250.551369
366.379137,906,6258.223552
112.365612,688,6264.14037
44.439841,66,6264.717804
-4.426855,8,6264.786731
196.491982,412,6268.372471
175.241853,1000,6277.76403
115.982721,269,6280.356413
59.959557,107,6281.387459
85.6476,449,6316.39418
426.681847,739,6322.488423
131.526272,1000,6331.319679
175.883303,1000,6340.250352
174.251361,1000,6349.83709
72.923865,352,6383.793206
86.30913,168,6385.234744
159.648344,1000,6393.832875
72.149145,679,6399.736458
9.580113,52,6400.190025
6.638951,59,6400.707968
45.499296,543,6405.446368
2.942593,44,6405.871373
4.240081,450,6410.039702
159.566291,875,6449.11131
49.650507,253,6451.318631
107.605837,623,6456.58103
14.071332,40,6456.933118
129.672208,385,6460.396603
16.043535,37,6460.718052
312.735559,1000,6469.523677
34.079184,101,6470.416236
470.116052,763,6477.285552
168.062824,639,6483.42511
121.492974,728,6521.031914
226.28233,1000,6529.886407
163.235891,1000,6538.620205
402.178532,1000,6547.753638
221.971525,464,6552.089948
678.115996,1000,6591.591018
3.872485,34,6591.889062
13.070807,57,6592.387671
103.672205,474,6596.368733
237.221067,1000,6605.228397
143.991735,1000,6623.834509
166.754093,559,6628.22512
122.031064,211,6660.784601
-12.881285,1000,6670.007772
57.675392,410,6673.449539
68.326271,323,6676.272022
461.821428,790,6683.147041
65.323422,152,6684.439398
119.050687,472,6688.466524
42.905592,258,6690.598751
227.771663,1000,6732.126498
64.731069,304,6735.047061
34.091082,92,6735.924296
187.288732,1000,6744.81627
74.98247,81,6745.52928
276.78106,1000,6753.85201
169.474543,184,6755.420314
94.215867,557,6759.962741
1.30689,67,6760.509059
268.963405,577,6798.511001
75.426995,111,6799.581074
111.786968,277,6802.254706
319.492862,1000,6811.316325
166.766372,602,6816.607967
49.169694,122,6817.611848
81.570224,158,6818.89645
22.766612,312,6821.174099
22.265154,215,6822.944544
131.67238,580,6827.683977
267.840778,1000,6869.451618
96.426913,428,6873.529925
27.725667,114,6874.523779
86.255052,504,6878.961837
3.965771,96,6879.805955
177.371176,366,6883.006871
22.384575,26,6883.235254
11.665331,64,6883.797299
190.459563,1000,6891.707807
47.804532,95,6892.467165
192.995502,1000,6933.930564
398.069414,1000,6943.309049
284.077912,973,6951.803073
195.778351,705,6957.253794
428.106822,1000,6965.309405
5.166512,28,6965.541295
195.283398,762,7005.964818
13.028672,28,7006.236773
45.890585,203,7008.193315
214.458124,626,7013.70686
21.900606,101,7014.603106
74.653536,513,7018.964951
38.740991,121,7019.87481
29.584309,94,7020.638743
249.679536,493,7024.281702
171.659116,1000,7032.466856
187.224119,1000,7075.501755
231.793632,290,7078.198652
219.042662,606,7083.533922
240.725597,689,7089.014212
189.179516,352,7091.590687
-5.458294,62,7092.045849
37.737248,66,7092.527315
211.856151,548,7096.613929
3.489033,30,7096.83489
42.216289,151,7097.935222
146.112704,396,7101.044059
235.054324,1000,7144.46788
86.750577,431,7148.330878
3.11481,29,7148.570315
59.246164,311,7151.298743
337.470514,468,7155.082293
-6.883393,13,7155.170299
139.911255,384,7157.752823
60.950795,247,7159.765069
15.398484,80,7160.415836
101.337608,389,7163.597245
151.575494,261,7165.713401
80.513272,1000,7208.272082
57.102153,87,7209.11061
119.01573,1000,7218.248446
160.596181,1000,7225.902029
393.109711,1000,7234.075233
50.10123,110,7234.970029
7.502768,67,7235.513019
39.15192,452,7239.359403
47.669957,285,7275.923557
293.502078,426,7280.016571
193.240382,414,7283.774835
85.728759,426,7287.456448
116.155826,290,7289.802579
179.537937,481,7293.414862
134.258401,590,7298.21503
14.595834,264,7300.368099
56.817676,161,7301.671313
138.249488,704,7307.550486
182.15537,449,7345.338705
87.817521,130,7346.593376
59.859163,109,7347.644362
162.717163,224,7349.754601
64.700056,153,7351.087873
182.037593,216,7352.970631
53.192334,390,7356.222916
144.050884,257,7358.207447
402.693075,768,7364.517947
386.579737,582,7369.269336
142.478442,398,7372.527398
206.496778,961,7414.82376
287.913716,1000,7423.900028
343.768867,475,7427.557122
25.976032,35,7427.821771
34.752791,155,7428.828647
2.192953,14,7428.921046
208.394254,369,7431.275105
230.594883,329,7433.496445
780.382683,1000,7451.175337
276.391765,1000,7494.888916
350.038956,623,7498.577502
385.899983,773,7504.222242
10.312765,123,7505.228822
186.321477,194,7506.812768
58.021891,168,7508.187727
104.542683,668,7513.9186
208.454202,514,7518.471042
-1.702473,36,7518.784901
29.732237,62,7519.334437
65.758833,290,7522.030641
45.534592,133,7559.039374
519.39561,1000,7565.869339
34.871418,370,7568.464634
306.612534,335,7571.215106
286.030786,1000,7579.51944
389.6176,887,7587.255467
104.140829,324,7590.191727
325.784756,821,7631.628539
66.93354,113,7632.324401
100.316674,315,7634.554647
62.696983,90,7635.267596
17.618718,53,7635.701017
301.651289,1000,7643.773424
263.644528,398,7647.178717
57.887347,126,7648.276694
159.508425,373,7651.533838
217.898415,853,7659.071557
62.072055,216,7695.605133
15.010759,1000,7702.883395
9.265981,21,7703.053758
25.628194,31,7703.308306
200.329738,318,7705.901763
26.908328,118,7706.849199
504.129019,600,7711.684819
3.403947,72,7712.309868
42.191028,52,7712.765871
363.213427,1000,7721.453253
334.170552,1000,7764.590642
59.741341,159,7765.776369
356.83249,1000,7773.732466
133.499288,512,7777.735686
213.475939,296,7780.146652
62.408148,299,7782.724293
21.309826,42,7783.092836
454.502242,1000,7791.84815
29.92325,94,7792.670783
7.914557,36,7792.985624
111.876244,583,7832.017236
190.997531,422,7835.704376
690.461619,1000,7843.894081
5.685606,64,7844.417615
6.408582,36,7844.711801
170.492492,618,7850.069459
25.431877,44,7850.455759
124.288647,441,7854.319357
147.907079,641,7859.925497
168.696989,570,7864.286802
153.064736,742,7905.509537
136.476332,655,7910.811794
67.38067,229,7912.670737
184.621583,247,7914.817872
363.967931,573,7919.889512
2.275247,41,7920.251564
23.328518,64,7920.817402
28.181554,241,7922.945898
3.450917,23,7923.149366
1.707577,20,7923.329411
206.961984,682,7928.910934
30.782251,35,7929.156703
814.080764,1000,7972.238491
56.293956,169,7973.614266
323.101598,451,7977.284024
-7.740434,13,7977.393605
164.610803,383,7980.500626
138.723175,199,7982.219689
92.959183,293,7984.787799
-36.201268,46,7985.190693
202.165267,779,7992.036386
350.419176,933,7998.69986
-1.103245,13,7998.78342
232.129182,1000,8042.094716
15.044977,35,8042.378127
20.602458,81,8043.0344
12.456865,76,8043.654542
243.723619,424,8047.10287
250.477069,397,8050.50041
71.845095,1000,8059.250943
363.110298,605,8063.454401
18.915374,130,8064.329795
73.614903,168,8065.456812
41.524243,107,8066.173355
118.983011,213,8067.835732
12.102435,115,8068.740817
42.952023,100,8069.554255
145.897058,192,8106.704587
239.870319,417,8110.44712
29.416746,236,8112.381841
57.786119,78,8113.020084
36.678049,55,8113.471159
328.964805,1000,8122.148169
618.073241,1000,8129.876315
745.608493,1000,8137.117349
65.15434,248,8174.575477
22.244615,43,8174.995402
193.930208,371,8178.36302
48.45194,70,8178.929336
288.116929,296,8181.36303
116.620216,193,8183.055598
310.068168,724,8189.405628
45.872037,50,8189.841099
53.624907,105,8190.756685
243.667986,678,8195.984213
45.360497,69,8196.441403
-4.057159,10,8196.50921
326.8665,767,8201.721309
156.742417,196,8203.272151
68.561035,143,8204.319234
186.980665,219,8205.961243
116.261963,234,8243.469038
650.868876,849,8250.901277
144.58799,570,8255.949368
337.980003,349,8259.079358
532.068313,806,8265.483913
19.615203,114,8266.25553
94.441284,351,8268.536894
77.064365,93,8269.245923
174.223213,478,8272.93304
284.822877,1000,8325.614407
269.329062,1000,8333.967032
19.202049,41,8334.272918
164.264417,292,8336.316347
49.937989,177,8337.635464
290.364493,418,8340.87002
771.031979,1000,8348.518381
39.603488,230,8350.52133
151.478529,393,8387.91053
-4.821386,16,8388.049788
75.90562,89,8388.827522
68.533847,133,8389.990347
170.270752,533,8394.636955
650.533515,1000,8403.264029
166.862509,240,8405.253166
350.831039,909,8412.03195
21.838124,181,8413.407291
281.934846,335,8416.275441
10.134713,46,8416.683761
9.152238,38,8417.021754
8.535318,42,8417.393537
47.4514,126,8418.50807
66.781238,158,8419.939134
50.94733,76,8420.651937
533.66687,1000,8463.639065
378.981174,1000,8472.180406
366.553753,592,8476.570737
77.829941,338,8478.827204
34.553192,79,8479.351656
10.473491,22,8479.494488
654.172265,888,8486.873552
181.766668,567,8526.033251
133.543541,315,8528.787923
36.439555,170,8530.281849
225.574014,308,8532.98707
348.856327,473,8537.130132
70.163048,89,8537.843639
86.151036,136,8538.93026
266.845982,713,8544.221696
198.426749,514,8547.841937
112.441096,205,8549.524542
483.861837,612,8554.846361
650.9927,1000,8597.834034
105.173816,219,8599.754042
252.658253,697,8605.677726
443.71105,943,8612.342144
166.350616,526,8616.330741
467.874123,1000,8659.371025
211.434182,316,8662.140642
16.914426,43,8662.515457
127.06377,290,8665.043735
228.247071,288,8667.558138
160.213023,445,8671.433988
456.596027,577,8676.054371
483.124383,838,8681.831245
25.111596,222,8683.606991
838.504372,1000,8692.319433
67.851007,207,8728.440065
29.637378,185,8730.066603
-21.813602,34,8730.365332
475.711434,673,8736.283294
4.847467,28,8736.527628
296.369679,1000,8744.388721
30.038596,163,8745.474977
9.252608,83,8746.02679
49.725074,139,8746.958547
91.816887,161,8748.0508
154.418422,880,8755.449067
90.368112,93,8756.267826
175.731978,288,8758.820558
35.065986,120,8759.947928
135.184536,151,8795.69998
-0.570439,36,8796.017331
74.971033,233,8798.058735
84.094825,130,8799.201648
-6.671877,14,8799.324655
87.56671,362,8802.507962
323.405506,1000,8810.665292
115.469896,195,8811.958154
14.694662,32,8812.173318
161.048218,357,8814.549782
147.476933,145,8815.570688
247.910534,1000,8823.992171
339.980008,382,8827.415889
273.376624,1000,8870.16211
43.722028,206,8871.816232
251.491965,303,8874.542853
95.627102,152,8875.878556
368.777399,1000,8882.665965
88.89323,139,8883.789982
103.003633,337,8886.531977
702.306022,1000,8895.436875
1.663459,17,8895.599464
954.259844,1000,8938.44205
85.713427,154,8939.809144
332.273516,425,8943.617441
172.332537,262,8945.332537
65.340141,279,8947.155747
74.027497,92,8947.75234
402.133844,1000,8955.469696
58.82669,128,8956.538258
599.715372,1000,8999.079284
8.469437,149,9000.376392
1003.581753,1000,9009.251037
37.638524,69,9009.866433
48.39131,66,9010.407161
69.148369,95,9011.112205
123.678522,172,9012.230781
312.880725,506,9015.57103
66.878233,91,9016.282363
66.908043,121,9017.248072
133.568457,228,9019.035981
298.369231,619,9024.308091
695.764596,1000,9066.587168
851.850477,1000,9075.531797
35.085427,52,9076.013883
856.324144,1000,9083.580296
41.519621,95,9084.344425
84.215901,172,9085.749004
222.872635,1000,9093.48304
-2.206517,50,9093.915352
125.75977,227,9095.884321
23.072711,93,9096.717232
159.871899,321,9131.939162
103.675909,219,9133.853934
61.476056,158,9135.236852
132.629683,185,9136.832499
351.910161,456,9149.071052
399.168558,598,9153.327415
438.292172,629,9157.998954
205.34005,1000,9166.622934
238.112158,644,9172.276387
456.068619,519,9209.784287
652.000427,955,9218.233536
135.022848,188,9219.759662
340.488962,429,9222.642019
71.236135,101,9223.459841
425.94062,494,9227.672847
268.652069,279,9230.123475
616.357807,999,9238.970852
97.239256,364,9274.733965
136.516881,284,9277.389376
145.669332,93,9278.286466
102.364747,216,9280.213219
787.014856,827,9287.277613
127.677072,193,9288.574479
601.433097,786,9294.998501
-5.260327,9,9295.078444
276.844837,1000,9303.923177
