#{"t_start": 1718361814.5611176, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-34.952436,215,1650.747212
36.105076,1000,1681.042877
12.774503,358,1684.624071
-3.554336,20,1684.852677
-22.264173,45,1685.370676
-51.935695,696,1693.232663
26.091937,386,1697.633795
-32.708623,1000,1707.804784
170.515661,819,1715.874752
-91.106515,1000,1749.776116
-14.367092,12,1749.902049
123.012166,1000,1761.205861
-7.108266,13,1761.358533
-142.294954,850,1770.386066
170.771001,1000,1780.33548
30.655809,1000,1813.906596
-80.056033,1000,1824.119429
42.266789,946,1834.605583
54.986513,688,1841.628966
19.436528,105,1842.713623
-73.614474,224,1844.896501
-26.416457,45,1845.332996
-28.818267,1000,1880.065479
29.351003,163,1881.441161
80.253736,1000,1891.762934
-1.487055,16,1891.954277
29.517548,327,1895.803213
9.8535,1000,1906.181131
198.618009,1000,1916.09445
92.264107,1000,1951.274315
-13.337523,14,1951.396995
107.940793,1000,1962.05687
72.977183,1000,1972.471093
8.21861,1000,1982.30396
2.086251,1000,2017.741121
-12.077811,9,2017.820395
123.842427,756,2025.130386
35.636615,505,2030.881037
-16.911278,65,2031.578388
-64.445144,46,2032.038147
-36.266988,599,2038.147544
-79.405058,946,2047.378495
16.027782,228,2049.601097
68.750505,874,2084.078708
15.721407,119,2085.029302
-39.544284,1000,2094.566241
1.452908,137,2096.165659
-3.844257,433,2100.677228
2.926332,111,2101.793851
-3.961963,12,2101.909848
19.872965,172,2103.645714
-54.835538,1000,2113.380675
178.328223,1000,2149.566898
-14.40367,13,2149.671756
-65.199947,716,2155.634617
12.552834,1000,2166.01656
77.395389,1000,2175.981155
-29.236856,1000,2185.870768
-28.283645,405,2217.05342
239.857843,1000,2225.530527
6.699077,97,2226.546136
-32.487492,1000,2237.193661
22.276931,655,2243.781079
-70.693544,1000,2253.704062
74.390779,912,2288.973305
-109.778865,692,2295.375829
76.282763,1000,2305.609847
64.412399,1000,2315.553569
-41.061378,1000,2352.909121
24.840875,895,2360.284997
98.49319,1000,2370.102935
-31.670737,677,2376.863496
156.239852,835,2385.131378
46.774207,1000,2422.442925
146.564132,1000,2431.025409
65.433341,1000,2450.609101
-44.003876,1000,2460.3568
-37.180544,1000,2493.910826
-11.40356,15,2494.023293
16.151954,551,2498.448273
41.605338,560,2503.043757
-36.037505,32,2503.27726
53.285199,1000,2512.476777
-10.521066,11,2512.588026
177.920543,1000,2522.585134
16.035078,221,2524.844369
-14.53332,90,2555.999336
58.037515,447,2559.519754
116.142845,1000,2567.74394
-13.347123,79,2568.441305
43.761714,1000,2576.847055
36.650192,225,2579.066255
-20.687248,818,2587.076216
3.735057,66,2587.701129
156.614256,1000,2627.685579
125.42293,505,2631.811105
23.782365,239,2633.74329
43.681642,1000,2641.320401
-13.764594,545,2646.567463
177.175355,1000,2656.358309
-19.047325,1000,2696.748494
25.624662,1000,2704.56139
5.609348,173,2705.711697
83.64416,899,2713.019067
-0.475898,170,2714.696157
-6.390066,222,2716.866694
195.083302,1000,2759.258033
-13.979479,1000,2767.222622
-15.557277,351,2769.874703
190.537744,1000,2776.675462
