#{"t_start": 1718459238.802704, "env_id": "NewRandomGoalAnt-v2"}
r,l,t
-60.807662,130,371.534366
10.28833,403,374.144567
-142.632742,121,374.89474
-88.753589,114,375.623463
7.550872,400,378.190536
33.526526,240,379.731584
-53.433773,89,380.298787
-255.218131,159,381.334662
-82.947875,82,381.860763
-33.923001,131,382.700072
-0.411839,379,385.177766
-11.32769,224,386.625802
-97.043822,126,387.466576
-44.144803,61,387.875928
43.03314,406,390.57692
-102.758191,331,392.791889
-36.596618,97,393.430779
-48.973214,122,410.577822
-29.063086,76,411.045215
-110.422851,116,411.74983
-54.301463,117,412.490763
-60.648745,203,413.793679
52.025988,301,415.751821
-0.684836,257,417.390633
-32.599214,88,417.95633
-80.782568,86,418.500523
-38.205887,104,419.191113
30.982039,341,421.348119
-50.97091,143,422.240633
-166.259715,326,424.282577
-112.326265,90,424.859411
-176.192585,142,425.761394
81.56881,364,428.069525
-129.760856,233,429.561302
-76.808777,99,430.229109
-35.238886,101,430.912048
-83.251745,139,431.849752
-65.1218,194,433.153966
-75.446818,129,434.022898
-168.383802,215,435.500039
-16.01058,68,435.955443
67.414678,451,455.214363
-23.59958,64,455.625371
-46.730841,85,456.17222
-12.503273,60,456.540422
41.289204,214,457.891494
2.321209,91,458.473439
92.414301,356,460.95834
-66.699981,102,461.611963
-71.184441,103,462.264164
-50.113512,104,462.911366
-105.859122,137,463.78389
-32.61155,94,464.35745
-84.460306,122,465.146968
-1.353915,387,467.625338
-69.254031,141,468.549871
-73.43152,138,469.408118
-50.639285,133,470.276438
-57.861351,163,471.318782
-287.925541,160,472.346315
-21.084173,190,473.614463
26.888888,253,475.31461
-89.351877,91,475.926674
31.866939,242,477.559175
-110.129049,244,479.200741
-142.509962,129,497.519438
-106.556828,107,498.19748
-81.890099,111,498.895575
-127.715344,112,499.606418
-25.634396,491,502.716944
-78.04638,146,503.6843
-90.957789,121,504.456511
-47.958884,383,506.893809
-81.544276,114,507.645356
-86.952175,131,508.488302
-23.78573,89,509.054291
75.360283,352,511.308566
-52.965431,104,511.973742
-153.656251,123,512.746359
-35.666837,113,513.49306
-62.718682,75,513.965768
-57.024532,128,514.786211
-213.723464,134,515.632127
-31.742673,399,518.313156
-58.488497,137,519.244515
-58.135761,123,520.080661
-65.134776,161,521.175316
-115.824471,81,521.723349
59.737461,356,540.361705
-57.567707,151,541.351549
47.369465,318,543.348568
-75.845383,128,544.130219
25.069632,471,548.775799
-35.222846,104,549.439543
-155.74255,164,550.511525
-44.045172,88,551.082313
13.452188,338,553.317221
-54.608877,103,553.960295
96.242758,394,556.442048
-93.039567,90,557.017356
-233.717502,152,557.959698
-100.844336,145,558.872244
-89.85862,97,559.497524
-88.054323,225,561.151552
69.903455,274,562.910147
15.718279,262,564.61314
-167.712179,273,566.376846
-41.619293,174,567.50365
-48.071562,101,586.561297
-125.450461,134,587.367785
17.929036,362,589.646651
-49.994136,100,590.472038
-112.495332,148,591.423008
-74.47657,109,592.111546
-110.501131,232,593.591091
-75.148221,124,594.404523
-249.934656,214,595.78161
-134.232654,193,597.046117
-6.974684,128,597.867091
-95.020432,135,598.723871
-144.946301,121,599.483457
-54.163569,173,600.611863
-68.549154,108,601.28899
-69.038451,107,601.972814
24.488942,292,603.822664
-95.838035,157,604.827538
-22.649686,81,605.345644
-53.784331,114,606.074111
-86.340616,97,606.698422
-18.885936,283,608.493717
-231.513183,213,609.846802
-31.76981,101,610.490965
-68.870169,184,611.661165
70.1804,251,630.826311
-85.078676,123,631.598763
23.341968,307,633.739583
-76.820781,119,634.508255
-68.619151,108,635.202985
-98.992284,127,636.017583
-85.463783,112,636.733138
-62.17543,127,637.540021
-55.406983,121,638.319801
-78.276354,162,639.359023
-106.513267,127,640.191629
26.964648,437,642.983426
-51.258162,99,643.632514
34.02559,289,645.497347
-209.538054,164,646.571607
-210.798656,184,647.755959
29.40228,238,649.293427
-85.335557,152,650.275992
50.839181,241,651.870278
-17.216274,98,652.50461
-83.40349,89,653.073223
-19.459526,129,653.898217
34.672167,291,655.908277
-136.201252,119,656.718167
-4.7124,372,676.002395
-48.514069,115,676.740588
-118.339385,235,678.243767
-23.660843,141,679.141377
-37.029126,114,679.885341
-127.015105,123,680.866344
-53.354121,107,681.552094
-94.530593,117,682.301996
33.061563,200,683.573129
-70.846484,114,684.304191
-4.399462,196,685.549649
-149.625676,205,686.876544
-137.70005,135,687.749865
64.348562,299,689.676933
46.025533,330,691.804169
-113.142228,129,692.638881
-37.316269,137,693.526665
-104.315839,139,694.437588
98.094978,332,696.572522
58.33504,480,699.741496
-46.030067,152,717.463907
-181.666054,101,718.102756
63.292408,232,719.537186
-16.261172,119,720.292659
-49.547993,184,721.474616
-58.988301,207,722.809011
-60.449193,96,723.424462
-48.83658,125,724.233137
-27.598228,84,724.779848
-14.576791,115,725.505278
-22.803109,120,726.274784
24.386278,211,727.623831
-74.614546,139,728.515445
-46.17617,105,729.17635
-59.479038,217,730.563882
-20.507758,81,731.081187
26.638388,402,733.639222
-89.900766,104,734.310754
-74.627093,129,735.133558
-92.21332,202,736.418841
92.868195,402,738.983398
32.056823,211,740.321156
-59.523325,92,740.909914
-89.705514,148,741.897799
-97.129405,140,742.840882
-73.736789,90,759.814287
7.277497,210,761.100843
-24.823764,180,762.425398
28.111031,308,764.40257
-22.834361,134,765.249162
-71.712687,172,766.359947
-41.585009,100,766.989476
-143.409627,198,768.263607
-153.965189,139,769.13529
-55.202229,86,769.683398
67.175011,320,771.757496
-77.71813,110,772.460132
-148.960097,127,773.268486
76.870116,412,775.89257
62.582331,307,777.838002
-120.970748,104,778.49757
-91.243729,126,779.299935
-88.021493,137,780.193331
23.595841,268,781.947218
25.926648,237,783.538652
91.368785,276,785.499379
5.06849,452,805.656286
-51.701198,126,806.445605
15.746223,192,807.675214
-87.264966,87,808.239547
-65.100956,149,809.204698
-100.709534,163,810.261407
13.394582,239,813.149966
-106.021183,171,814.267473
-36.45533,109,814.973795
-34.456864,88,815.53362
-107.837458,112,816.267872
-55.344558,140,817.187841
-113.405239,113,817.925045
18.113915,276,819.756503
19.693648,331,821.944344
-73.341259,155,822.975155
-55.750229,98,823.631743
-72.969823,131,824.494838
50.109086,332,826.673691
10.926475,225,828.149568
-119.207029,138,829.059854
-50.979932,180,830.237017
40.319331,413,849.263681
-86.707629,102,849.938886
-105.967874,132,850.798622
-0.385945,154,851.816628
-49.469663,139,852.73347
-66.935657,104,853.400327
137.655962,363,856.026824
-114.064895,125,856.842325
42.223908,282,858.726048
-24.237793,249,860.383104
-11.345243,127,861.192971
-12.938456,239,862.726892
-35.329838,233,864.23379
-41.074714,144,865.159482
49.031789,195,866.422771
-126.502387,98,867.060464
-152.588227,167,868.136713
-50.031417,105,868.80293
-62.347166,110,869.509082
-101.99266,119,870.271194
-60.065313,123,871.058856
-30.359571,63,871.461149
81.419513,343,873.663683
-29.227769,90,874.221025
85.207529,293,891.644007
-74.098677,78,892.138794
-121.828847,114,892.860288
-85.788262,97,893.477953
-23.074033,91,894.050524
104.545154,292,896.226256
-100.111063,212,897.585858
-70.776122,124,898.386593
59.390721,284,900.193825
-55.146867,106,900.876011
-39.507992,108,901.577536
-93.160962,140,902.458332
-99.928141,129,903.274908
-73.5213,73,903.730107
44.027617,234,905.222006
35.74391,302,907.126808
-67.899332,114,907.852651
35.317248,254,909.452025
-70.288224,92,910.032652
-172.162707,133,910.874147
-51.227639,73,911.337037
-62.649844,132,912.18798
-147.169236,115,912.961595
-29.995091,165,914.0188
54.769141,262,915.667744
-50.877752,142,916.546471
61.123388,376,934.196032
31.231697,313,936.126932
-25.877691,101,936.946579
-13.902644,89,937.519309
-118.161074,119,938.281795
57.199291,341,940.476568
25.835083,223,941.913486
-58.752323,95,942.516405
22.938287,249,944.094773
93.315849,330,946.177462
-47.269751,144,947.086903
16.610493,348,949.285098
-186.050432,155,950.262584
-387.544877,289,952.088131
-113.177637,152,953.051577
-87.396189,107,953.732809
-49.481351,115,954.454523
-86.655855,142,955.345199
46.976276,479,974.211187
-21.783587,205,975.513879
-23.077326,113,976.228393
-200.297997,182,977.341857
-70.879442,121,978.098733
-113.295257,122,979.036191
36.010689,259,980.704995
-12.837244,159,981.688303
17.978779,240,983.229125
41.756489,428,985.944712
-118.493018,156,986.926775
-244.882338,132,987.762686
47.628303,248,989.361726
-33.275771,126,990.157125
-44.282158,244,991.711945
-79.447877,212,993.049615
5.627576,130,993.877088
-241.873803,183,995.028853
17.779702,81,995.538162
24.132688,326,997.563564
2.628384,138,998.419447
-6.744722,139,999.326118
-27.664477,112,1000.045354
-9.772564,162,1017.324403
-120.853169,115,1018.031585
-77.522512,130,1018.851707
-20.368345,83,1019.506135
-107.147968,120,1020.353676
-109.478869,157,1021.373964
-61.244517,120,1022.159334
-85.758183,123,1022.940606
-57.810859,123,1023.712967
-64.696626,111,1024.413477
-85.481017,125,1025.202224
-36.104303,103,1025.852857
-24.711963,97,1026.466442
-43.252706,175,1027.577554
25.295826,192,1028.788074
-61.247114,220,1030.174919
-62.269155,179,1031.314543
-76.173211,151,1032.282168
79.740228,519,1035.563233
-34.380119,92,1036.147364
-32.126769,99,1036.7755
-72.521491,138,1037.639868
-66.717483,106,1038.295999
-0.108704,113,1038.989949
-61.244861,127,1039.803741
-86.997319,118,1040.565037
-46.549273,108,1041.230369
-65.044828,128,1042.053442
9.287403,323,1060.538445
-43.626706,111,1061.19751
-111.613398,158,1062.19601
-77.081312,136,1063.046015
15.524481,76,1063.529992
-53.648968,117,1064.283137
54.674441,325,1066.530682
-3.510535,288,1068.363233
4.620255,69,1068.853528
31.050994,298,1072.118171
-13.902972,181,1073.320176
-36.839112,114,1074.064249
-67.702143,152,1075.016737
-102.575275,145,1075.9316
-48.378166,105,1076.588832
-15.711704,84,1077.116703
-55.102315,129,1077.929522
7.355897,82,1078.447825
-41.964235,146,1079.359474
48.662241,347,1081.478506
-31.371754,87,1082.03125
-128.558167,122,1082.788365
-96.481191,135,1083.613301
-19.781724,104,1084.250384
15.09846,90,1084.817724
48.361593,232,1086.269614
-6.352836,91,1101.706627
-62.392284,228,1103.182507
-91.41031,138,1104.064386
43.832017,289,1105.931476
-44.559983,108,1106.637589
-138.316359,94,1107.260476
-5.971026,100,1107.933095
-69.107919,119,1108.736058
-14.942945,162,1109.820714
-150.446466,119,1110.61428
-63.663412,102,1111.282428
-95.710658,205,1112.562343
-77.273076,116,1113.294414
36.840798,256,1114.896842
-27.237803,92,1115.480138
-60.057007,111,1116.179909
-53.556338,108,1116.853129
-83.274402,106,1117.521598
-30.311909,151,1118.466169
3.991734,81,1118.985031
70.657606,449,1121.929403
20.229311,201,1123.240847
-70.087676,134,1124.109133
124.55822,292,1125.941459
-1.183786,134,1126.799212
-77.069523,218,1143.468972
-358.181099,180,1144.652437
-97.028557,118,1145.433883
-59.890357,103,1146.097414
-42.461321,101,1146.767806
34.593525,248,1148.463242
-48.290393,109,1149.208513
-13.027801,107,1149.936483
60.09639,293,1151.915703
-30.640728,112,1152.657862
-28.151092,191,1153.917717
-30.970171,91,1154.531671
-56.749739,138,1155.438558
-4.536903,213,1156.797679
-97.959622,108,1157.492827
-73.043121,101,1158.136962
105.517348,225,1159.58083
-37.692436,102,1160.235898
-30.072631,106,1160.907081
-43.271217,172,1161.997375
-57.657781,135,1162.850119
-30.330189,93,1163.417215
-76.134377,146,1164.326937
-25.737111,103,1165.13107
-60.524433,118,1165.893112
-89.805598,108,1166.596609
59.996614,376,1168.959615
-97.380772,115,1184.189692
-67.70011,127,1184.993026
-53.638188,110,1185.681827
-70.535429,118,1186.416504
-88.600563,97,1187.036212
-65.685748,123,1187.808107
-127.755709,123,1188.578563
-140.980844,189,1189.798722
-123.8749,167,1190.940073
-64.057033,156,1192.03006
-14.805251,99,1192.716414
-127.733971,149,1193.734347
-18.445566,171,1194.900229
-35.512382,123,1195.735106
-44.177398,107,1196.447431
-226.146558,183,1197.63807
-77.897893,155,1198.628413
105.093131,269,1200.351627
7.485357,227,1201.856707
-28.100791,154,1202.856241
-78.877328,97,1203.485033
-33.880299,62,1203.895405
-30.720168,130,1204.728622
-73.901289,121,1205.478214
-66.056186,91,1206.083058
93.465723,609,1210.415661
-36.419482,116,1211.179366
3.80645,241,1228.050065
-80.981822,212,1229.439955
-25.347719,74,1229.968901
-38.821872,120,1230.792671
-22.562693,72,1231.259508
-10.449921,73,1231.747721
-119.151039,118,1232.568962
-26.555812,179,1233.778435
10.538302,250,1235.459089
-138.4317,150,1236.459482
143.818944,417,1239.245152
-100.93834,129,1240.059181
-43.59446,89,1240.619756
-89.470578,160,1241.641483
20.169049,406,1244.232034
-27.409715,66,1244.646573
-53.646681,109,1245.336948
-5.066461,163,1246.363554
61.683387,285,1248.129226
49.485822,295,1250.142956
-2.976443,184,1251.307625
-34.101396,203,1252.61373
-59.185233,112,1268.388339
10.704499,408,1270.944623
-99.31935,147,1271.864306
43.286153,149,1272.836436
39.117843,310,1274.887655
33.538993,259,1276.605289
-78.943299,217,1278.056323
-51.266268,212,1279.458241
-12.018974,117,1280.232409
18.986286,254,1281.859681
-58.120855,113,1282.587327
-99.988995,153,1283.747946
-28.316464,122,1284.526265
40.536647,199,1285.835
7.583281,106,1286.507057
-44.972316,126,1287.297856
-80.577061,135,1288.15427
8.338117,125,1288.964666
-31.898637,140,1289.806592
-67.916146,134,1290.648975
-23.814167,167,1291.688433
-36.822314,168,1292.745563
84.743014,181,1293.895948
-42.393053,175,1308.901481
-63.956329,113,1309.619532
84.332326,246,1311.151005
-97.832036,106,1311.827888
-67.229713,94,1312.427736
-93.89044,172,1313.511486
44.943045,332,1315.752717
-23.320715,117,1316.64789
-137.840704,159,1317.892911
-0.037406,236,1319.63929
86.87391,394,1323.098233
-53.253042,121,1324.11774
4.595922,183,1327.123342
-64.357108,112,1327.997476
-67.944193,133,1328.992812
-30.968345,122,1329.819407
-95.055631,167,1330.92461
158.021523,331,1333.220568
-43.687145,173,1334.718928
21.456037,305,1337.520396
38.537266,153,1339.069081
-39.053275,92,1339.903757
88.001467,373,1361.463937
38.854396,275,1363.224298
-112.810822,137,1364.208993
67.078461,249,1366.278974
69.977215,390,1368.902004
-82.871722,128,1369.772012
-70.041273,150,1370.796086
-24.514311,155,1371.865882
-33.854235,106,1372.583036
6.641892,203,1373.974553
173.926497,403,1377.036972
-62.753042,98,1377.697866
-14.43917,178,1379.324771
-24.339907,82,1379.933543
-48.459761,116,1380.768257
-52.061178,121,1381.647597
127.55069,273,1383.604141
-9.918851,180,1384.844524
33.441486,322,1387.107684
-59.443474,131,1387.982244
-40.235728,156,1389.140162
-97.922976,177,1409.609517
-57.436752,200,1411.212362
-24.35572,108,1412.007187
-2.413217,122,1413.012583
-37.000835,105,1413.688191
53.827489,256,1415.342973
48.237513,177,1416.467659
-53.678824,151,1417.467255
83.493254,328,1419.668291
-3.974578,208,1421.106521
-72.442679,136,1422.032532
3.255684,116,1422.817851
1.55154,214,1424.284751
16.63261,328,1426.565517
-43.018246,98,1427.231367
112.83894,270,1429.186433
-40.892654,147,1430.244763
-37.90341,132,1431.172195
-44.345459,124,1432.093145
-54.784544,108,1432.787266
85.830188,470,1436.29332
8.586061,126,1437.103848
-72.122472,101,1454.734749
-54.244883,199,1456.089598
-6.785184,98,1456.736175
1.001178,128,1457.908983
-123.818238,166,1459.335839
-31.863832,99,1459.979435
-62.087771,216,1461.390836
67.246143,372,1463.89678
13.675739,97,1464.563136
-87.214584,128,1465.463819
-11.314609,290,1467.443696
37.271506,233,1468.987251
-48.702953,102,1469.671387
23.262093,150,1470.791807
-27.686414,183,1472.29091
-45.937517,169,1473.436275
106.080716,274,1475.294478
7.657536,124,1476.133829
69.003282,192,1477.604314
-33.882287,123,1478.499679
-166.833943,243,1480.269027
-57.111173,203,1481.656438
-17.31159,234,1483.523359
-24.484209,181,1501.095632
28.095571,171,1502.191079
75.316418,275,1504.176119
-26.332368,130,1505.341877
11.336215,161,1506.406858
-37.960532,112,1507.139887
-13.684866,21,1507.27003
111.295666,312,1509.237952
-60.727657,86,1509.807455
12.539818,120,1510.641483
6.75999,105,1511.401133
-123.944195,160,1512.491654
-115.087329,132,1513.42585
-72.130794,196,1515.040348
-6.487871,113,1515.802901
-73.846437,99,1516.472583
-77.317387,193,1517.78019
97.723184,249,1519.575855
-41.426301,101,1520.370367
-65.989841,119,1521.195485
-49.664482,253,1522.910635
-27.028785,126,1523.752527
-35.840914,111,1524.450669
77.836374,257,1526.122678
87.146449,238,1527.594942
-63.053326,121,1542.310799
38.572273,239,1543.855003
39.213331,165,1545.120326
-55.203354,82,1545.655254
-31.999602,83,1546.193213
-20.909791,110,1546.914182
-85.290332,212,1548.308801
-89.419315,127,1549.350757
7.217097,120,1550.395023
-43.618696,168,1551.458581
47.81437,257,1553.259314
-20.46693,118,1554.141934
5.728302,146,1555.142527
-15.754442,281,1557.036956
-15.490858,86,1557.611432
-95.605756,157,1558.713009
-39.905863,140,1559.917481
-78.995856,111,1560.858911
-78.340945,112,1561.783581
-34.879038,169,1562.948957
-12.244334,111,1563.797276
-50.356203,170,1565.085481
-82.791766,198,1566.462521
-18.824881,170,1567.615228
33.453606,145,1568.606037
90.146135,268,1570.536649
55.267104,366,1587.763681
100.973212,409,1590.505638
39.90358,221,1591.930922
55.244956,431,1594.723139
81.863904,194,1595.984203
77.032855,235,1597.487928
-22.959965,149,1598.427434
-13.483123,79,1598.938737
-1.229728,99,1599.571872
-86.736911,184,1600.71943
-9.312444,146,1601.642419
42.18491,209,1606.088586
-36.974467,117,1606.83296
-30.945495,127,1607.633901
-20.142367,119,1608.389866
-26.685858,159,1609.574316
-1.391455,315,1611.594967
-134.562917,229,1613.074639
-14.101345,113,1613.798333
-148.487956,107,1614.488928
-54.586708,120,1615.284719
-64.956512,140,1632.53569
12.767881,229,1633.993885
-19.258286,132,1634.824733
5.131487,80,1635.533939
-124.999395,131,1636.406832
-83.822937,175,1637.508884
-43.844025,109,1638.212114
-30.948696,141,1639.120608
-31.936298,121,1639.895875
-18.5645,98,1640.508869
24.04001,262,1642.182798
-35.497894,101,1642.852202
56.896562,391,1645.363632
114.060714,296,1647.349869
21.865634,63,1647.768355
106.891918,259,1649.48519
-60.069609,124,1650.350365
-29.667205,138,1651.313407
-22.918815,154,1652.381955
8.696153,193,1653.723474
-21.367619,62,1654.157037
4.801813,153,1655.21862
-71.483757,211,1656.650973
-80.874614,221,1658.148407
-59.738708,229,1675.297239
19.158306,169,1676.373947
124.079781,278,1678.079262
88.348991,270,1679.792586
-94.058583,137,1680.659504
116.427342,331,1682.778213
-51.249917,150,1684.020217
-54.38075,102,1684.702667
155.028166,338,1686.962876
1.913868,146,1687.948835
-0.501423,128,1688.785817
30.561085,136,1689.681379
-29.977286,79,1690.202621
109.427505,353,1692.544496
-51.744225,119,1693.338878
-6.032557,428,1696.226218
26.845069,405,1698.996182
7.916268,251,1700.721404
10.276556,279,1718.533023
-21.916192,139,1719.38927
-83.880271,98,1719.996809
-51.568584,92,1721.129738
-51.719308,142,1722.309121
-60.047536,139,1723.261013
18.384425,212,1724.732864
98.852047,239,1726.463535
1.741943,95,1727.292455
24.511752,193,1728.724251
-30.406979,155,1729.761818
-7.664372,208,1731.239835
-40.117892,104,1731.944859
-24.665198,159,1732.988731
73.22175,262,1734.846529
51.088889,182,1736.097776
-53.050654,119,1737.303352
47.669206,170,1738.828874
0.780755,134,1739.747888
-61.880075,110,1740.525851
45.617212,366,1743.12072
-29.049361,204,1744.554926
20.476289,121,1745.369887
92.192359,210,1746.805795
-52.430824,102,1747.491556
-49.227775,93,1748.106423
-9.156861,202,1768.071283
0.818411,198,1769.329147
-271.721226,223,1770.728778
-4.693571,135,1771.593158
-93.348657,139,1772.477872
-44.624932,167,1773.526334
-35.311934,112,1774.2546
-29.353277,103,1774.900125
-47.72812,219,1776.324538
-114.633066,161,1777.33818
-11.684187,214,1778.728332
98.235755,375,1781.141576
64.055099,207,1782.447642
125.109932,394,1784.937216
-32.410699,134,1785.795995
88.1809,229,1787.252433
62.863075,180,1788.458731
-18.399071,168,1789.585973
104.114615,330,1791.820026
48.034906,384,1812.161774
-57.085305,101,1812.883125
61.87938,225,1814.58999
53.891616,358,1817.15513
27.58031,146,1818.171047
-72.283836,124,1819.073129
-22.866898,142,1820.429602
0.671424,173,1821.619259
-45.070827,118,1822.512886
50.352291,128,1823.374975
-169.910979,189,1824.657082
-78.558765,144,1825.600165
40.574762,136,1826.473181
-15.681821,134,1827.354351
3.895416,136,1828.237023
68.171978,246,1829.832729
8.811508,192,1831.122907
168.857497,406,1833.930169
-2.442842,114,1834.919469
63.9054,276,1837.371004
-37.327129,176,1838.91077
-26.455076,332,1859.422939
-55.409106,88,1859.9783
-25.187238,119,1860.723507
-44.468091,223,1862.154938
-27.484768,110,1862.890245
-136.17622,178,1864.029885
-17.460256,123,1864.807153
-82.231395,103,1865.49004
20.293301,131,1866.377124
-113.671785,140,1867.26327
34.982765,91,1867.863832
-16.456787,113,1868.605827
-53.557067,126,1869.491805
-6.338218,158,1870.552829
-69.558462,109,1871.30819
-37.75768,146,1872.246846
-31.544434,107,1872.972292
-46.855839,145,1873.978468
93.633468,297,1875.902671
-51.603065,140,1876.873866
-40.396095,157,1877.938577
-57.850248,142,1882.066254
88.302141,305,1884.372612
-99.668486,180,1885.824548
40.962134,201,1887.09456
96.916188,270,1888.966187
114.568218,369,1907.955632
-66.806804,109,1908.711508
-51.587601,124,1909.53317
104.426232,358,1911.952253
139.462806,415,1915.152179
103.937024,391,1917.715973
15.046952,152,1918.719688
-40.174221,133,1919.553799
-70.944401,152,1920.541118
-5.039175,133,1921.441026
82.08469,332,1923.746835
-17.880861,146,1924.715039
-41.840461,101,1925.40219
175.038175,447,1928.372783
-48.749021,126,1929.192715
-95.665232,376,1931.785728
-190.078395,177,1932.975712
-48.658818,209,1934.506964
-9.564084,136,1955.20975
-4.753011,122,1955.997032
9.916778,86,1956.558488
277.358028,535,1960.02942
24.647521,110,1960.741372
17.589766,172,1961.834313
89.776076,262,1963.506299
-31.417615,108,1964.195357
-145.313319,123,1964.96273
52.709655,215,1966.330591
17.328108,92,1966.917235
120.596582,403,1969.839145
-39.315389,129,1970.687779
11.70821,167,1971.763771
-9.164241,142,1972.681158
-11.810358,135,1973.57842
-93.965016,121,1974.370389
46.819797,94,1974.990876
98.662323,241,1976.524889
7.242889,132,1977.394371
130.537158,410,1980.028644
-16.934924,129,1980.864795
57.675338,432,2007.223478
-27.000784,140,2008.162716
99.128708,331,2010.476416
57.555,210,2011.984111
-43.859267,86,2012.559825
-38.33817,85,2013.255988
84.072066,297,2016.00628
-70.01858,181,2017.484982
-38.120027,254,2019.383429
206.471946,565,2023.793878
44.773188,259,2025.529358
-5.243949,143,2026.470873
-62.659914,211,2027.860818
13.24605,122,2028.687365
97.973182,321,2030.731731
-29.04971,119,2031.65715
-4.416031,142,2032.893398
58.715241,242,2055.386361
-41.930329,128,2056.233282
16.330256,132,2057.153314
-3.881373,151,2058.183583
-1.476951,135,2059.155666
-57.88072,198,2060.597043
-67.80678,286,2062.530557
